class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1700093026,constant_power_C_reac,492.295,0.0,246.1475,0.0
load,N_1700093025,constant_power_A,2228.5,1381.1,1114.25,690.55
load,N_1700093025,constant_power_A_real,2228.5,0.0,1114.25,0.0
load,N_1700093025,constant_power_A_reac,1381.1,0.0,690.55,0.0
load,N_1700093024,constant_power_A,4148.15,1363.43,2074.075,681.715
load,N_1700093024,constant_power_A_real,4148.15,0.0,2074.075,0.0
load,N_1700093024,constant_power_A_reac,1363.43,0.0,681.715,0.0
load,N_1700077499,constant_power_A,1301.98,427.939,650.99,213.9695
load,N_1700077499,constant_power_B,1301.98,427.939,650.99,213.9695
load,N_1700077499,constant_power_C,1301.98,427.939,650.99,213.9695
load,N_1700077499,constant_power_A_real,1301.98,0.0,650.99,0.0
load,N_1700077499,constant_power_B_real,1301.98,0.0,650.99,0.0
load,N_1700077499,constant_power_C_real,1301.98,0.0,650.99,0.0
load,N_1700077499,constant_power_A_reac,427.939,0.0,213.9695,0.0
load,N_1700077499,constant_power_B_reac,427.939,0.0,213.9695,0.0
load,N_1700077499,constant_power_C_reac,427.939,0.0,213.9695,0.0
load,N_1700093029,constant_power_A,302.785,99.5206,151.3925,49.7603
load,N_1700093029,constant_power_B,302.785,99.5206,151.3925,49.7603
load,N_1700093029,constant_power_C,302.785,99.5206,151.3925,49.7603
load,N_1700093029,constant_power_A_real,302.785,0.0,151.3925,0.0
load,N_1700093029,constant_power_B_real,302.785,0.0,151.3925,0.0
load,N_1700093029,constant_power_C_real,302.785,0.0,151.3925,0.0
load,N_1700093029,constant_power_A_reac,99.5206,0.0,49.7603,0.0
load,N_1700093029,constant_power_B_reac,99.5206,0.0,49.7603,0.0
load,N_1700093029,constant_power_C_reac,99.5206,0.0,49.7603,0.0
load,N_1700093028,constant_power_A,169.56,55.7317,84.78,27.86585
load,N_1700093028,constant_power_B,169.56,55.7317,84.78,27.86585
load,N_1700093028,constant_power_A_real,169.56,0.0,84.78,0.0
load,N_1700093028,constant_power_B_real,169.56,0.0,84.78,0.0
load,N_1700093028,constant_power_A_reac,55.7317,0.0,27.86585,0.0
load,N_1700093028,constant_power_B_reac,55.7317,0.0,27.86585,0.0
load,N_1700093387,constant_power_A,641.904,210.984,320.952,105.492
load,N_1700093387,constant_power_B,641.904,210.984,320.952,105.492
load,N_1700093387,constant_power_C,641.904,210.984,320.952,105.492
load,N_1700093387,constant_power_A_real,641.904,0.0,320.952,0.0
load,N_1700093387,constant_power_B_real,641.904,0.0,320.952,0.0
load,N_1700093387,constant_power_C_real,641.904,0.0,320.952,0.0
load,N_1700093387,constant_power_A_reac,210.984,0.0,105.492,0.0
load,N_1700093387,constant_power_B_reac,210.984,0.0,105.492,0.0
load,N_1700093387,constant_power_C_reac,210.984,0.0,105.492,0.0
load,N_1700093385,constant_power_A,215.987,70.9914,107.9935,35.4957
load,N_1700093385,constant_power_B,215.987,70.9914,107.9935,35.4957
load,N_1700093385,constant_power_C,215.987,70.9914,107.9935,35.4957
load,N_1700093385,constant_power_A_real,215.987,0.0,107.9935,0.0
load,N_1700093385,constant_power_B_real,215.987,0.0,107.9935,0.0
load,N_1700093385,constant_power_C_real,215.987,0.0,107.9935,0.0
load,N_1700093385,constant_power_A_reac,70.9914,0.0,35.4957,0.0
load,N_1700093385,constant_power_B_reac,70.9914,0.0,35.4957,0.0
load,N_1700093385,constant_power_C_reac,70.9914,0.0,35.4957,0.0
load,N_1700069595,constant_power_A,7145.73,2348.69,3572.865,1174.345
load,N_1700069595,constant_power_A_real,7145.73,0.0,3572.865,0.0
load,N_1700069595,constant_power_A_reac,2348.69,0.0,1174.345,0.0
load,N_1700093599,constant_power_A,1147.56,527.883,573.78,263.9415
load,N_1700093599,constant_power_B,1147.56,527.883,573.78,263.9415
load,N_1700093599,constant_power_A_real,1147.56,0.0,573.78,0.0
load,N_1700093599,constant_power_B_real,1147.56,0.0,573.78,0.0
load,N_1700093599,constant_power_A_reac,527.883,0.0,263.9415,0.0
load,N_1700093599,constant_power_B_reac,527.883,0.0,263.9415,0.0
load,N_1700093598,constant_power_A,569.236,187.099,284.618,93.5495
load,N_1700093598,constant_power_B,569.236,187.099,284.618,93.5495
load,N_1700093598,constant_power_A_real,569.236,0.0,284.618,0.0
load,N_1700093598,constant_power_B_real,569.236,0.0,284.618,0.0
load,N_1700093598,constant_power_A_reac,187.099,0.0,93.5495,0.0
load,N_1700093598,constant_power_B_reac,187.099,0.0,93.5495,0.0
load,N_1700093592,constant_power_A,151.393,49.7604,75.6965,24.8802
load,N_1700093592,constant_power_B,151.393,49.7604,75.6965,24.8802
load,N_1700093592,constant_power_C,151.393,49.7604,75.6965,24.8802
load,N_1700093592,constant_power_A_real,151.393,0.0,75.6965,0.0
load,N_1700093592,constant_power_B_real,151.393,0.0,75.6965,0.0
load,N_1700093592,constant_power_C_real,151.393,0.0,75.6965,0.0
load,N_1700093592,constant_power_A_reac,49.7604,0.0,24.8802,0.0
load,N_1700093592,constant_power_B_reac,49.7604,0.0,24.8802,0.0
load,N_1700093592,constant_power_C_reac,49.7604,0.0,24.8802,0.0
load,N_1700092709,constant_power_A,425.918,139.992,212.959,69.996
load,N_1700092709,constant_power_B,425.918,139.992,212.959,69.996
load,N_1700092709,constant_power_C,425.918,139.992,212.959,69.996
load,N_1700092709,constant_power_A_real,425.918,0.0,212.959,0.0
load,N_1700092709,constant_power_B_real,425.918,0.0,212.959,0.0
load,N_1700092709,constant_power_C_real,425.918,0.0,212.959,0.0
load,N_1700092709,constant_power_A_reac,139.992,0.0,69.996,0.0
load,N_1700092709,constant_power_B_reac,139.992,0.0,69.996,0.0
load,N_1700092709,constant_power_C_reac,139.992,0.0,69.996,0.0
load,N_1700094583,constant_power_A,4644.72,2878.54,2322.36,1439.27
load,N_1700094583,constant_power_B,4644.72,2878.54,2322.36,1439.27
load,N_1700094583,constant_power_C,4644.72,2878.54,2322.36,1439.27
load,N_1700094583,constant_power_A_real,4644.72,0.0,2322.36,0.0
load,N_1700094583,constant_power_B_real,4644.72,0.0,2322.36,0.0
load,N_1700094583,constant_power_C_real,4644.72,0.0,2322.36,0.0
load,N_1700094583,constant_power_A_reac,2878.54,0.0,1439.27,0.0
load,N_1700094583,constant_power_B_reac,2878.54,0.0,1439.27,0.0
load,N_1700094583,constant_power_C_reac,2878.54,0.0,1439.27,0.0
load,N_1700019000,constant_power_A,638.876,209.988,319.438,104.994
load,N_1700019000,constant_power_B,638.876,209.988,319.438,104.994
load,N_1700019000,constant_power_A_real,638.876,0.0,319.438,0.0
load,N_1700019000,constant_power_B_real,638.876,0.0,319.438,0.0
load,N_1700019000,constant_power_A_reac,209.988,0.0,104.994,0.0
load,N_1700019000,constant_power_B_reac,209.988,0.0,104.994,0.0
load,N_1700070118,constant_power_A,504.642,165.868,252.321,82.934
load,N_1700070118,constant_power_B,504.642,165.868,252.321,82.934
load,N_1700070118,constant_power_C,504.642,165.868,252.321,82.934
load,N_1700070118,constant_power_A_real,504.642,0.0,252.321,0.0
load,N_1700070118,constant_power_B_real,504.642,0.0,252.321,0.0
load,N_1700070118,constant_power_C_real,504.642,0.0,252.321,0.0
load,N_1700070118,constant_power_A_reac,165.868,0.0,82.934,0.0
load,N_1700070118,constant_power_B_reac,165.868,0.0,82.934,0.0
load,N_1700070118,constant_power_C_reac,165.868,0.0,82.934,0.0
load,N_1700070119,constant_power_A,936.615,319.601,468.3075,159.8005
load,N_1700070119,constant_power_B,936.615,319.601,468.3075,159.8005
load,N_1700070119,constant_power_C,936.615,319.601,468.3075,159.8005
load,N_1700070119,constant_power_A_real,936.615,0.0,468.3075,0.0
load,N_1700070119,constant_power_B_real,936.615,0.0,468.3075,0.0
load,N_1700070119,constant_power_C_real,936.615,0.0,468.3075,0.0
load,N_1700070119,constant_power_A_reac,319.601,0.0,159.8005,0.0
load,N_1700070119,constant_power_B_reac,319.601,0.0,159.8005,0.0
load,N_1700070119,constant_power_C_reac,319.601,0.0,159.8005,0.0
load,N_1700093392,constant_power_A,294.711,96.8667,147.3555,48.43335
load,N_1700093392,constant_power_B,294.711,96.8667,147.3555,48.43335
load,N_1700093392,constant_power_C,294.711,96.8667,147.3555,48.43335
load,N_1700093392,constant_power_A_real,294.711,0.0,147.3555,0.0
load,N_1700093392,constant_power_B_real,294.711,0.0,147.3555,0.0
load,N_1700093392,constant_power_C_real,294.711,0.0,147.3555,0.0
load,N_1700093392,constant_power_A_reac,96.8667,0.0,48.43335,0.0
load,N_1700093392,constant_power_B_reac,96.8667,0.0,48.43335,0.0
load,N_1700093392,constant_power_C_reac,96.8667,0.0,48.43335,0.0
load,N_1700070114,constant_power_A,900.281,295.908,450.1405,147.954
load,N_1700070114,constant_power_B,900.281,295.908,450.1405,147.954
load,N_1700070114,constant_power_C,900.281,295.908,450.1405,147.954
load,N_1700070114,constant_power_A_real,900.281,0.0,450.1405,0.0
load,N_1700070114,constant_power_B_real,900.281,0.0,450.1405,0.0
load,N_1700070114,constant_power_C_real,900.281,0.0,450.1405,0.0
load,N_1700070114,constant_power_A_reac,295.908,0.0,147.954,0.0
load,N_1700070114,constant_power_B_reac,295.908,0.0,147.954,0.0
load,N_1700070114,constant_power_C_reac,295.908,0.0,147.954,0.0
load,N_1700070116,constant_power_A,84.7797,27.8657,42.38985,13.93285
load,N_1700070116,constant_power_B,84.7797,27.8657,42.38985,13.93285
load,N_1700070116,constant_power_C,84.7797,27.8657,42.38985,13.93285
load,N_1700070116,constant_power_A_real,84.7797,0.0,42.38985,0.0
load,N_1700070116,constant_power_B_real,84.7797,0.0,42.38985,0.0
load,N_1700070116,constant_power_C_real,84.7797,0.0,42.38985,0.0
load,N_1700070116,constant_power_A_reac,27.8657,0.0,13.93285,0.0
load,N_1700070116,constant_power_B_reac,27.8657,0.0,13.93285,0.0
load,N_1700070116,constant_power_C_reac,27.8657,0.0,13.93285,0.0
load,N_1700094663,constant_power_A,1834.88,1137.15,917.44,568.575
load,N_1700094663,constant_power_B,1834.88,1137.15,917.44,568.575
load,N_1700094663,constant_power_C,1834.88,1137.15,917.44,568.575
load,N_1700094663,constant_power_A_real,1834.88,0.0,917.44,0.0
load,N_1700094663,constant_power_B_real,1834.88,0.0,917.44,0.0
load,N_1700094663,constant_power_C_real,1834.88,0.0,917.44,0.0
load,N_1700094663,constant_power_A_reac,1137.15,0.0,568.575,0.0
load,N_1700094663,constant_power_B_reac,1137.15,0.0,568.575,0.0
load,N_1700094663,constant_power_C_reac,1137.15,0.0,568.575,0.0
load,N_1700070110,constant_power_A,567.217,186.435,283.6085,93.2175
load,N_1700070110,constant_power_B,567.217,186.435,283.6085,93.2175
load,N_1700070110,constant_power_C,567.217,186.435,283.6085,93.2175
load,N_1700070110,constant_power_A_real,567.217,0.0,283.6085,0.0
load,N_1700070110,constant_power_B_real,567.217,0.0,283.6085,0.0
load,N_1700070110,constant_power_C_real,567.217,0.0,283.6085,0.0
load,N_1700070110,constant_power_A_reac,186.435,0.0,93.2175,0.0
load,N_1700070110,constant_power_B_reac,186.435,0.0,93.2175,0.0
load,N_1700070110,constant_power_C_reac,186.435,0.0,93.2175,0.0
load,N_1700070111,constant_power_A,839.724,439.336,419.862,219.668
load,N_1700070111,constant_power_B,839.724,439.336,419.862,219.668
load,N_1700070111,constant_power_C,839.724,439.336,419.862,219.668
load,N_1700070111,constant_power_A_real,839.724,0.0,419.862,0.0
load,N_1700070111,constant_power_B_real,839.724,0.0,419.862,0.0
load,N_1700070111,constant_power_C_real,839.724,0.0,419.862,0.0
load,N_1700070111,constant_power_A_reac,439.336,0.0,219.668,0.0
load,N_1700070111,constant_power_B_reac,439.336,0.0,219.668,0.0
load,N_1700070111,constant_power_C_reac,439.336,0.0,219.668,0.0
load,N_1700070112,constant_power_A,74.687,46.2868,37.3435,23.1434
load,N_1700070112,constant_power_B,74.687,46.2868,37.3435,23.1434
load,N_1700070112,constant_power_C,74.687,46.2868,37.3435,23.1434
load,N_1700070112,constant_power_A_real,74.687,0.0,37.3435,0.0
load,N_1700070112,constant_power_B_real,74.687,0.0,37.3435,0.0
load,N_1700070112,constant_power_C_real,74.687,0.0,37.3435,0.0
load,N_1700070112,constant_power_A_reac,46.2868,0.0,23.1434,0.0
load,N_1700070112,constant_power_B_reac,46.2868,0.0,23.1434,0.0
load,N_1700070112,constant_power_C_reac,46.2868,0.0,23.1434,0.0
load,N_1700070113,constant_power_A,278.562,91.559,139.281,45.7795
load,N_1700070113,constant_power_B,278.562,91.559,139.281,45.7795
load,N_1700070113,constant_power_C,278.562,91.559,139.281,45.7795
load,N_1700070113,constant_power_A_real,278.562,0.0,139.281,0.0
load,N_1700070113,constant_power_B_real,278.562,0.0,139.281,0.0
load,N_1700070113,constant_power_C_real,278.562,0.0,139.281,0.0
load,N_1700070113,constant_power_A_reac,91.559,0.0,45.7795,0.0
load,N_1700070113,constant_power_B_reac,91.559,0.0,45.7795,0.0
load,N_1700070113,constant_power_C_reac,91.559,0.0,45.7795,0.0
load,N_1700010288,constant_power_A,1813.68,596.128,906.84,298.064
load,N_1700010288,constant_power_B,1813.68,596.128,906.84,298.064
load,N_1700010288,constant_power_A_real,1813.68,0.0,906.84,0.0
load,N_1700010288,constant_power_B_real,1813.68,0.0,906.84,0.0
load,N_1700010288,constant_power_A_reac,596.128,0.0,298.064,0.0
load,N_1700010288,constant_power_B_reac,596.128,0.0,298.064,0.0
load,N_1700046791,constant_power_A,66333.3,41109.7,33166.65,20554.85
load,N_1700046791,constant_power_B,66333.3,41109.7,33166.65,20554.85
load,N_1700046791,constant_power_C,66333.3,41109.7,33166.65,20554.85
load,N_1700046791,constant_power_A_real,66333.3,0.0,33166.65,0.0
load,N_1700046791,constant_power_B_real,66333.3,0.0,33166.65,0.0
load,N_1700046791,constant_power_C_real,66333.3,0.0,33166.65,0.0
load,N_1700046791,constant_power_A_reac,41109.7,0.0,20554.85,0.0
load,N_1700046791,constant_power_B_reac,41109.7,0.0,20554.85,0.0
load,N_1700046791,constant_power_C_reac,41109.7,0.0,20554.85,0.0
load,N_1700067717,constant_power_A,3772.7,1240.03,1886.35,620.015
load,N_1700067717,constant_power_A_real,3772.7,0.0,1886.35,0.0
load,N_1700067717,constant_power_A_reac,1240.03,0.0,620.015,0.0
load,N_1700094219,constant_power_A,427.936,140.656,213.968,70.328
load,N_1700094219,constant_power_B,427.936,140.656,213.968,70.328
load,N_1700094219,constant_power_C,427.936,140.656,213.968,70.328
load,N_1700094219,constant_power_A_real,427.936,0.0,213.968,0.0
load,N_1700094219,constant_power_B_real,427.936,0.0,213.968,0.0
load,N_1700094219,constant_power_C_real,427.936,0.0,213.968,0.0
load,N_1700094219,constant_power_A_reac,140.656,0.0,70.328,0.0
load,N_1700094219,constant_power_B_reac,140.656,0.0,70.328,0.0
load,N_1700094219,constant_power_C_reac,140.656,0.0,70.328,0.0
load,N_1700094218,constant_power_A,446.103,146.627,223.0515,73.3135
load,N_1700094218,constant_power_B,446.103,146.627,223.0515,73.3135
load,N_1700094218,constant_power_C,446.103,146.627,223.0515,73.3135
load,N_1700094218,constant_power_A_real,446.103,0.0,223.0515,0.0
load,N_1700094218,constant_power_B_real,446.103,0.0,223.0515,0.0
load,N_1700094218,constant_power_C_real,446.103,0.0,223.0515,0.0
load,N_1700094218,constant_power_A_reac,146.627,0.0,73.3135,0.0
load,N_1700094218,constant_power_B_reac,146.627,0.0,73.3135,0.0
load,N_1700094218,constant_power_C_reac,146.627,0.0,73.3135,0.0
load,N_1700092817,constant_power_A,226.08,140.112,113.04,70.056
load,N_1700092817,constant_power_B,226.08,140.112,113.04,70.056
load,N_1700092817,constant_power_C,226.08,140.112,113.04,70.056
load,N_1700092817,constant_power_A_real,226.08,0.0,113.04,0.0
load,N_1700092817,constant_power_B_real,226.08,0.0,113.04,0.0
load,N_1700092817,constant_power_C_real,226.08,0.0,113.04,0.0
load,N_1700092817,constant_power_A_reac,140.112,0.0,70.056,0.0
load,N_1700092817,constant_power_B_reac,140.112,0.0,70.056,0.0
load,N_1700092817,constant_power_C_reac,140.112,0.0,70.056,0.0
load,N_1700011431,constant_power_A,396.648,130.372,198.324,65.186
load,N_1700011431,constant_power_B,396.648,130.372,198.324,65.186
load,N_1700011431,constant_power_A_real,396.648,0.0,198.324,0.0
load,N_1700011431,constant_power_B_real,396.648,0.0,198.324,0.0
load,N_1700011431,constant_power_A_reac,130.372,0.0,65.186,0.0
load,N_1700011431,constant_power_B_reac,130.372,0.0,65.186,0.0
load,N_1700021791,constant_power_A,36.3343,11.9425,18.16715,5.97125
load,N_1700021791,constant_power_B,36.3343,11.9425,18.16715,5.97125
load,N_1700021791,constant_power_C,36.3343,11.9425,18.16715,5.97125
load,N_1700021791,constant_power_A_real,36.3343,0.0,18.16715,0.0
load,N_1700021791,constant_power_B_real,36.3343,0.0,18.16715,0.0
load,N_1700021791,constant_power_C_real,36.3343,0.0,18.16715,0.0
load,N_1700021791,constant_power_A_reac,11.9425,0.0,5.97125,0.0
load,N_1700021791,constant_power_B_reac,11.9425,0.0,5.97125,0.0
load,N_1700021791,constant_power_C_reac,11.9425,0.0,5.97125,0.0
load,N_1700093847,constant_power_A,1564.39,514.19,782.195,257.095
load,N_1700093847,constant_power_B,1564.39,514.19,782.195,257.095
load,N_1700093847,constant_power_C,1564.39,514.19,782.195,257.095
load,N_1700093847,constant_power_A_real,1564.39,0.0,782.195,0.0
load,N_1700093847,constant_power_B_real,1564.39,0.0,782.195,0.0
load,N_1700093847,constant_power_C_real,1564.39,0.0,782.195,0.0
load,N_1700093847,constant_power_A_reac,514.19,0.0,257.095,0.0
load,N_1700093847,constant_power_B_reac,514.19,0.0,257.095,0.0
load,N_1700093847,constant_power_C_reac,514.19,0.0,257.095,0.0
load,N_1700011435,constant_power_A,2343.56,770.29,1171.78,385.145
load,N_1700011435,constant_power_B,2343.56,770.29,1171.78,385.145
load,N_1700011435,constant_power_A_real,2343.56,0.0,1171.78,0.0
load,N_1700011435,constant_power_B_real,2343.56,0.0,1171.78,0.0
load,N_1700011435,constant_power_A_reac,770.29,0.0,385.145,0.0
load,N_1700011435,constant_power_B_reac,770.29,0.0,385.145,0.0
load,N_1700093607,constant_power_A,5813.47,1910.8,2906.735,955.4
load,N_1700093607,constant_power_A_real,5813.47,0.0,2906.735,0.0
load,N_1700093607,constant_power_A_reac,1910.8,0.0,955.4,0.0
load,N_1700050996,constant_power_A,902.299,296.571,451.1495,148.2855
load,N_1700050996,constant_power_B,902.299,296.571,451.1495,148.2855
load,N_1700050996,constant_power_C,902.299,296.571,451.1495,148.2855
load,N_1700050996,constant_power_A_real,902.299,0.0,451.1495,0.0
load,N_1700050996,constant_power_B_real,902.299,0.0,451.1495,0.0
load,N_1700050996,constant_power_C_real,902.299,0.0,451.1495,0.0
load,N_1700050996,constant_power_A_reac,296.571,0.0,148.2855,0.0
load,N_1700050996,constant_power_B_reac,296.571,0.0,148.2855,0.0
load,N_1700050996,constant_power_C_reac,296.571,0.0,148.2855,0.0
load,N_1700093605,constant_power_A,127.17,41.7988,63.585,20.8994
load,N_1700093605,constant_power_B,127.17,41.7988,63.585,20.8994
load,N_1700093605,constant_power_A_real,127.17,0.0,63.585,0.0
load,N_1700093605,constant_power_B_real,127.17,0.0,63.585,0.0
load,N_1700093605,constant_power_A_reac,41.7988,0.0,20.8994,0.0
load,N_1700093605,constant_power_B_reac,41.7988,0.0,20.8994,0.0
load,N_1700280331,constant_power_A,597.496,196.387,298.748,98.1935
load,N_1700280331,constant_power_B,597.496,196.387,298.748,98.1935
load,N_1700280331,constant_power_C,597.496,196.387,298.748,98.1935
load,N_1700280331,constant_power_A_real,597.496,0.0,298.748,0.0
load,N_1700280331,constant_power_B_real,597.496,0.0,298.748,0.0
load,N_1700280331,constant_power_C_real,597.496,0.0,298.748,0.0
load,N_1700280331,constant_power_A_reac,196.387,0.0,98.1935,0.0
load,N_1700280331,constant_power_B_reac,196.387,0.0,98.1935,0.0
load,N_1700280331,constant_power_C_reac,196.387,0.0,98.1935,0.0
load,N_1700018283,constant_power_A,2234.55,734.462,1117.275,367.231
load,N_1700018283,constant_power_A_real,2234.55,0.0,1117.275,0.0
load,N_1700018283,constant_power_A_reac,734.462,0.0,367.231,0.0
load,N_1700094223,constant_power_A,649.979,213.638,324.9895,106.819
load,N_1700094223,constant_power_B,649.979,213.638,324.9895,106.819
