class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_900059137,constant_power_B_real,1030.45,0.0,515.225,0.0
load,N_900059137,constant_power_C_real,1030.45,0.0,515.225,0.0
load,N_900059137,constant_power_B_reac,338.692,0.0,169.346,0.0
load,N_900059137,constant_power_C_reac,338.692,0.0,169.346,0.0
load,N_900032412,constant_power_B,3681.36,1945.3,1840.68,972.65
load,N_900032412,constant_power_C,3681.36,1945.3,1840.68,972.65
load,N_900032412,constant_power_B_real,3681.36,0.0,1840.68,0.0
load,N_900032412,constant_power_C_real,3681.36,0.0,1840.68,0.0
load,N_900032412,constant_power_B_reac,1945.3,0.0,972.65,0.0
load,N_900032412,constant_power_C_reac,1945.3,0.0,972.65,0.0
load,N_900037130,constant_power_A,7333.33,4544.79,3666.665,2272.395
load,N_900037130,constant_power_B,7333.33,4544.79,3666.665,2272.395
load,N_900037130,constant_power_C,7333.33,4544.79,3666.665,2272.395
load,N_900037130,constant_power_A_real,7333.33,0.0,3666.665,0.0
load,N_900037130,constant_power_B_real,7333.33,0.0,3666.665,0.0
load,N_900037130,constant_power_C_real,7333.33,0.0,3666.665,0.0
load,N_900037130,constant_power_A_reac,4544.79,0.0,2272.395,0.0
load,N_900037130,constant_power_B_reac,4544.79,0.0,2272.395,0.0
load,N_900037130,constant_power_C_reac,4544.79,0.0,2272.395,0.0
load,N_900060843,constant_power_A,1977.79,650.069,988.895,325.0345
load,N_900060843,constant_power_B,1977.79,650.069,988.895,325.0345
load,N_900060843,constant_power_A_real,1977.79,0.0,988.895,0.0
load,N_900060843,constant_power_B_real,1977.79,0.0,988.895,0.0
load,N_900060843,constant_power_A_reac,650.069,0.0,325.0345,0.0
load,N_900060843,constant_power_B_reac,650.069,0.0,325.0345,0.0
load,N_900058920,constant_power_B,3083.03,1013.34,1541.515,506.67
load,N_900058920,constant_power_C,3083.03,1013.34,1541.515,506.67
load,N_900058920,constant_power_B_real,3083.03,0.0,1541.515,0.0
load,N_900058920,constant_power_C_real,3083.03,0.0,1541.515,0.0
load,N_900058920,constant_power_B_reac,1013.34,0.0,506.67,0.0
load,N_900058920,constant_power_C_reac,1013.34,0.0,506.67,0.0
load,N_900081045,constant_power_A,7312.85,2403.62,3656.425,1201.81
load,N_900081045,constant_power_B,7312.85,2403.62,3656.425,1201.81
load,N_900081045,constant_power_A_real,7312.85,0.0,3656.425,0.0
load,N_900081045,constant_power_B_real,7312.85,0.0,3656.425,0.0
load,N_900081045,constant_power_A_reac,2403.62,0.0,1201.81,0.0
load,N_900081045,constant_power_B_reac,2403.62,0.0,1201.81,0.0
load,N_920040184,constant_power_A,1628.77,535.351,814.385,267.6755
load,N_920040184,constant_power_B,1628.77,535.351,814.385,267.6755
load,N_920040184,constant_power_C,1628.77,535.351,814.385,267.6755
load,N_920040184,constant_power_A_real,1628.77,0.0,814.385,0.0
load,N_920040184,constant_power_B_real,1628.77,0.0,814.385,0.0
load,N_920040184,constant_power_C_real,1628.77,0.0,814.385,0.0
load,N_920040184,constant_power_A_reac,535.351,0.0,267.6755,0.0
load,N_920040184,constant_power_B_reac,535.351,0.0,267.6755,0.0
load,N_920040184,constant_power_C_reac,535.351,0.0,267.6755,0.0
load,N_900061000,constant_power_A,2717.39,893.163,1358.695,446.5815
load,N_900061000,constant_power_B,2717.39,893.163,1358.695,446.5815
load,N_900061000,constant_power_A_real,2717.39,0.0,1358.695,0.0
load,N_900061000,constant_power_B_real,2717.39,0.0,1358.695,0.0
load,N_900061000,constant_power_A_reac,893.163,0.0,446.5815,0.0
load,N_900061000,constant_power_B_reac,893.163,0.0,446.5815,0.0
load,N_900061002,constant_power_A,2509.64,824.878,1254.82,412.439
load,N_900061002,constant_power_B,2509.64,824.878,1254.82,412.439
load,N_900061002,constant_power_A_real,2509.64,0.0,1254.82,0.0
load,N_900061002,constant_power_B_real,2509.64,0.0,1254.82,0.0
load,N_900061002,constant_power_A_reac,824.878,0.0,412.439,0.0
load,N_900061002,constant_power_B_reac,824.878,0.0,412.439,0.0
load,N_900059635,constant_power_A,3351.72,1114.56,1675.86,557.28
load,N_900059635,constant_power_B,3351.72,1114.56,1675.86,557.28
load,N_900059635,constant_power_C,3351.72,1114.56,1675.86,557.28
load,N_900059635,constant_power_A_real,3351.72,0.0,1675.86,0.0
load,N_900059635,constant_power_B_real,3351.72,0.0,1675.86,0.0
load,N_900059635,constant_power_C_real,3351.72,0.0,1675.86,0.0
load,N_900059635,constant_power_A_reac,1114.56,0.0,557.28,0.0
load,N_900059635,constant_power_B_reac,1114.56,0.0,557.28,0.0
load,N_900059635,constant_power_C_reac,1114.56,0.0,557.28,0.0
load,N_900059141,constant_power_B,3373.88,1108.94,1686.94,554.47
load,N_900059141,constant_power_C,3373.88,1108.94,1686.94,554.47
load,N_900059141,constant_power_B_real,3373.88,0.0,1686.94,0.0
load,N_900059141,constant_power_C_real,3373.88,0.0,1686.94,0.0
load,N_900059141,constant_power_B_reac,1108.94,0.0,554.47,0.0
load,N_900059141,constant_power_C_reac,1108.94,0.0,554.47,0.0
load,N_900063495,constant_power_B,1553.98,510.769,776.99,255.3845
load,N_900063495,constant_power_C,1553.98,510.769,776.99,255.3845
load,N_900063495,constant_power_B_real,1553.98,0.0,776.99,0.0
load,N_900063495,constant_power_C_real,1553.98,0.0,776.99,0.0
load,N_900063495,constant_power_B_reac,510.769,0.0,255.3845,0.0
load,N_900063495,constant_power_C_reac,510.769,0.0,255.3845,0.0
load,N_600028719,constant_power_C,8027.52,2764.29,4013.76,1382.145
load,N_600028719,constant_power_C_real,8027.52,0.0,4013.76,0.0
load,N_600028719,constant_power_C_reac,2764.29,0.0,1382.145,0.0
load,N_900042347,constant_power_A,13441.3,8007.7,6720.65,4003.85
load,N_900042347,constant_power_B,13441.3,8007.7,6720.65,4003.85
load,N_900042347,constant_power_C,13441.3,8007.7,6720.65,4003.85
load,N_900042347,constant_power_A_real,13441.3,0.0,6720.65,0.0
load,N_900042347,constant_power_B_real,13441.3,0.0,6720.65,0.0
load,N_900042347,constant_power_C_real,13441.3,0.0,6720.65,0.0
load,N_900042347,constant_power_A_reac,8007.7,0.0,4003.85,0.0
load,N_900042347,constant_power_B_reac,8007.7,0.0,4003.85,0.0
load,N_900042347,constant_power_C_reac,8007.7,0.0,4003.85,0.0
load,N_900042348,constant_power_A,14000.0,8676.42,7000.0,4338.21
load,N_900042348,constant_power_B,14000.0,8676.42,7000.0,4338.21
load,N_900042348,constant_power_C,14000.0,8676.42,7000.0,4338.21
load,N_900042348,constant_power_A_real,14000.0,0.0,7000.0,0.0
load,N_900042348,constant_power_B_real,14000.0,0.0,7000.0,0.0
load,N_900042348,constant_power_C_real,14000.0,0.0,7000.0,0.0
load,N_900042348,constant_power_A_reac,8676.42,0.0,4338.21,0.0
load,N_900042348,constant_power_B_reac,8676.42,0.0,4338.21,0.0
load,N_900042348,constant_power_C_reac,8676.42,0.0,4338.21,0.0
load,N_900041367,constant_power_B,5883.52,1933.82,2941.76,966.91
load,N_900041367,constant_power_C,5883.52,1933.82,2941.76,966.91
load,N_900041367,constant_power_B_real,5883.52,0.0,2941.76,0.0
load,N_900041367,constant_power_C_real,5883.52,0.0,2941.76,0.0
load,N_900041367,constant_power_B_reac,1933.82,0.0,966.91,0.0
load,N_900041367,constant_power_C_reac,1933.82,0.0,966.91,0.0
load,N_900041366,constant_power_B,515.224,169.346,257.612,84.673
load,N_900041366,constant_power_C,515.224,169.346,257.612,84.673
load,N_900041366,constant_power_B_real,515.224,0.0,257.612,0.0
load,N_900041366,constant_power_C_real,515.224,0.0,257.612,0.0
load,N_900041366,constant_power_B_reac,169.346,0.0,84.673,0.0
load,N_900041366,constant_power_C_reac,169.346,0.0,84.673,0.0
load,N_900081912,constant_power_A,21764.0,7153.49,10882.0,3576.745
load,N_900081912,constant_power_B,21764.0,7153.49,10882.0,3576.745
load,N_900081912,constant_power_A_real,21764.0,0.0,10882.0,0.0
load,N_900081912,constant_power_B_real,21764.0,0.0,10882.0,0.0
load,N_900081912,constant_power_A_reac,7153.49,0.0,3576.745,0.0
load,N_900081912,constant_power_B_reac,7153.49,0.0,3576.745,0.0
load,N_900081913,constant_power_A,16744.8,5503.74,8372.4,2751.87
load,N_900081913,constant_power_B,16744.8,5503.74,8372.4,2751.87
load,N_900081913,constant_power_A_real,16744.8,0.0,8372.4,0.0
load,N_900081913,constant_power_B_real,16744.8,0.0,8372.4,0.0
load,N_900081913,constant_power_A_reac,5503.74,0.0,2751.87,0.0
load,N_900081913,constant_power_B_reac,5503.74,0.0,2751.87,0.0
load,N_900081914,constant_power_A,12373.7,4067.03,6186.85,2033.515
load,N_900081914,constant_power_B,12373.7,4067.03,6186.85,2033.515
load,N_900081914,constant_power_A_real,12373.7,0.0,6186.85,0.0
load,N_900081914,constant_power_B_real,12373.7,0.0,6186.85,0.0
load,N_900081914,constant_power_A_reac,4067.03,0.0,2033.515,0.0
load,N_900081914,constant_power_B_reac,4067.03,0.0,2033.515,0.0
load,N_900056678,constant_power_A,20088.2,6602.66,10044.1,3301.33
load,N_900056678,constant_power_B,20088.2,6602.66,10044.1,3301.33
load,N_900056678,constant_power_C,20088.2,6602.66,10044.1,3301.33
load,N_900056678,constant_power_A_real,20088.2,0.0,10044.1,0.0
load,N_900056678,constant_power_B_real,20088.2,0.0,10044.1,0.0
load,N_900056678,constant_power_C_real,20088.2,0.0,10044.1,0.0
load,N_900056678,constant_power_A_reac,6602.66,0.0,3301.33,0.0
load,N_900056678,constant_power_B_reac,6602.66,0.0,3301.33,0.0
load,N_900056678,constant_power_C_reac,6602.66,0.0,3301.33,0.0
load,N_900019959,constant_power_B,548.464,180.271,274.232,90.1355
load,N_900019959,constant_power_C,548.464,180.271,274.232,90.1355
load,N_900019959,constant_power_B_real,548.464,0.0,274.232,0.0
load,N_900019959,constant_power_C_real,548.464,0.0,274.232,0.0
load,N_900019959,constant_power_B_reac,180.271,0.0,90.1355,0.0
load,N_900019959,constant_power_C_reac,180.271,0.0,90.1355,0.0
load,N_900019958,constant_power_B,2742.32,901.357,1371.16,450.6785
load,N_900019958,constant_power_C,2742.32,901.357,1371.16,450.6785
load,N_900019958,constant_power_B_real,2742.32,0.0,1371.16,0.0
load,N_900019958,constant_power_C_real,2742.32,0.0,1371.16,0.0
load,N_900019958,constant_power_B_reac,901.357,0.0,450.6785,0.0
load,N_900019958,constant_power_C_reac,901.357,0.0,450.6785,0.0
load,N_900056671,constant_power_A,27074.2,8898.85,13537.1,4449.425
load,N_900056671,constant_power_A_real,27074.2,0.0,13537.1,0.0
load,N_900056671,constant_power_A_reac,8898.85,0.0,4449.425,0.0
load,N_900018686,constant_power_B,4038.69,1528.21,2019.345,764.105
load,N_900018686,constant_power_C,4038.69,1528.21,2019.345,764.105
load,N_900018686,constant_power_B_real,4038.69,0.0,2019.345,0.0
load,N_900018686,constant_power_C_real,4038.69,0.0,2019.345,0.0
load,N_900018686,constant_power_B_reac,1528.21,0.0,764.105,0.0
load,N_900018686,constant_power_C_reac,1528.21,0.0,764.105,0.0
load,N_900056677,constant_power_A,17456.7,5737.73,8728.35,2868.865
load,N_900056677,constant_power_B,17456.7,5737.73,8728.35,2868.865
load,N_900056677,constant_power_C,17456.7,5737.73,8728.35,2868.865
load,N_900056677,constant_power_A_real,17456.7,0.0,8728.35,0.0
load,N_900056677,constant_power_B_real,17456.7,0.0,8728.35,0.0
load,N_900056677,constant_power_C_real,17456.7,0.0,8728.35,0.0
load,N_900056677,constant_power_A_reac,5737.73,0.0,2868.865,0.0
load,N_900056677,constant_power_B_reac,5737.73,0.0,2868.865,0.0
load,N_900056677,constant_power_C_reac,5737.73,0.0,2868.865,0.0
load,N_900080961,constant_power_A,4443.11,1460.38,2221.555,730.19
load,N_900080961,constant_power_B,4443.11,1460.38,2221.555,730.19
load,N_900080961,constant_power_C,4443.11,1460.38,2221.555,730.19
load,N_900080961,constant_power_A_real,4443.11,0.0,2221.555,0.0
load,N_900080961,constant_power_B_real,4443.11,0.0,2221.555,0.0
load,N_900080961,constant_power_C_real,4443.11,0.0,2221.555,0.0
load,N_900080961,constant_power_A_reac,1460.38,0.0,730.19,0.0
load,N_900080961,constant_power_B_reac,1460.38,0.0,730.19,0.0
load,N_900080961,constant_power_C_reac,1460.38,0.0,730.19,0.0
load,N_900080967,constant_power_A,9008.1,2960.82,4504.05,1480.41
load,N_900080967,constant_power_B,9008.1,2960.82,4504.05,1480.41
load,N_900080967,constant_power_C,9008.1,2960.82,4504.05,1480.41
load,N_900080967,constant_power_A_real,9008.1,0.0,4504.05,0.0
load,N_900080967,constant_power_B_real,9008.1,0.0,4504.05,0.0
load,N_900080967,constant_power_C_real,9008.1,0.0,4504.05,0.0
load,N_900080967,constant_power_A_reac,2960.82,0.0,1480.41,0.0
load,N_900080967,constant_power_B_reac,2960.82,0.0,1480.41,0.0
load,N_900080967,constant_power_C_reac,2960.82,0.0,1480.41,0.0
load,N_900080968,constant_power_A,12021.9,3951.4,6010.95,1975.7
load,N_900080968,constant_power_B,12021.9,3951.4,6010.95,1975.7
load,N_900080968,constant_power_C,12021.9,3951.4,6010.95,1975.7
load,N_900080968,constant_power_A_real,12021.9,0.0,6010.95,0.0
load,N_900080968,constant_power_B_real,12021.9,0.0,6010.95,0.0
load,N_900080968,constant_power_C_real,12021.9,0.0,6010.95,0.0
load,N_900080968,constant_power_A_reac,3951.4,0.0,1975.7,0.0
load,N_900080968,constant_power_B_reac,3951.4,0.0,1975.7,0.0
load,N_900080968,constant_power_C_reac,3951.4,0.0,1975.7,0.0
load,N_900012626,constant_power_A,36666.7,16666.7,18333.35,8333.35
load,N_900012626,constant_power_B,36666.7,16666.7,18333.35,8333.35
load,N_900012626,constant_power_C,36666.7,16666.7,18333.35,8333.35
load,N_900012626,constant_power_A_real,36666.7,0.0,18333.35,0.0
load,N_900012626,constant_power_B_real,36666.7,0.0,18333.35,0.0
load,N_900012626,constant_power_C_real,36666.7,0.0,18333.35,0.0
load,N_900012626,constant_power_A_reac,16666.7,0.0,8333.35,0.0
load,N_900012626,constant_power_B_reac,16666.7,0.0,8333.35,0.0
load,N_900012626,constant_power_C_reac,16666.7,0.0,8333.35,0.0
load,N_900080684,constant_power_A,6548.32,2152.33,3274.16,1076.165
load,N_900080684,constant_power_B,6548.32,2152.33,3274.16,1076.165
load,N_900080684,constant_power_A_real,6548.32,0.0,3274.16,0.0
load,N_900080684,constant_power_B_real,6548.32,0.0,3274.16,0.0
load,N_900080684,constant_power_A_reac,2152.33,0.0,1076.165,0.0
load,N_900080684,constant_power_B_reac,2152.33,0.0,1076.165,0.0
load,N_900019790,constant_power_A,20401.2,6705.55,10200.6,3352.775
load,N_900019790,constant_power_B,20401.2,6705.55,10200.6,3352.775
load,N_900019790,constant_power_A_real,20401.2,0.0,10200.6,0.0
load,N_900019790,constant_power_B_real,20401.2,0.0,10200.6,0.0
load,N_900019790,constant_power_A_reac,6705.55,0.0,3352.775,0.0
load,N_900019790,constant_power_B_reac,6705.55,0.0,3352.775,0.0
load,N_900059539,constant_power_B,3174.44,1043.39,1587.22,521.695
load,N_900059539,constant_power_C,3174.44,1043.39,1587.22,521.695
load,N_900059539,constant_power_B_real,3174.44,0.0,1587.22,0.0
load,N_900059539,constant_power_C_real,3174.44,0.0,1587.22,0.0
load,N_900059539,constant_power_B_reac,1043.39,0.0,521.695,0.0
load,N_900059539,constant_power_C_reac,1043.39,0.0,521.695,0.0
load,N_900059520,constant_power_A,8368.23,2750.5,4184.115,1375.25
load,N_900059520,constant_power_B,8368.23,2750.5,4184.115,1375.25
load,N_900059520,constant_power_A_real,8368.23,0.0,4184.115,0.0
load,N_900059520,constant_power_B_real,8368.23,0.0,4184.115,0.0
load,N_900059520,constant_power_A_reac,2750.5,0.0,1375.25,0.0
load,N_900059520,constant_power_B_reac,2750.5,0.0,1375.25,0.0
load,N_900108933,constant_power_A,12666.7,7850.09,6333.35,3925.045
load,N_900108933,constant_power_B,12666.7,7850.09,6333.35,3925.045
load,N_900108933,constant_power_C,12666.7,7850.09,6333.35,3925.045
load,N_900108933,constant_power_A_real,12666.7,0.0,6333.35,0.0
load,N_900108933,constant_power_B_real,12666.7,0.0,6333.35,0.0
load,N_900108933,constant_power_C_real,12666.7,0.0,6333.35,0.0
load,N_900108933,constant_power_A_reac,7850.09,0.0,3925.045,0.0
load,N_900108933,constant_power_B_reac,7850.09,0.0,3925.045,0.0
load,N_900108933,constant_power_C_reac,7850.09,0.0,3925.045,0.0
load,N_900001957,constant_power_A,4005.45,1316.53,2002.725,658.265
load,N_900001957,constant_power_B,4005.45,1316.53,2002.725,658.265
load,N_900001957,constant_power_A_real,4005.45,0.0,2002.725,0.0
load,N_900001957,constant_power_B_real,4005.45,0.0,2002.725,0.0
load,N_900001957,constant_power_A_reac,1316.53,0.0,658.265,0.0
load,N_900001957,constant_power_B_reac,1316.53,0.0,658.265,0.0
load,N_900057195,constant_power_A,4758.89,2949.3,2379.445,1474.65
load,N_900057195,constant_power_B,4758.89,2949.3,2379.445,1474.65
load,N_900057195,constant_power_C,4758.89,2949.3,2379.445,1474.65
load,N_900057195,constant_power_A_real,4758.89,0.0,2379.445,0.0
load,N_900057195,constant_power_B_real,4758.89,0.0,2379.445,0.0
load,N_900057195,constant_power_C_real,4758.89,0.0,2379.445,0.0
load,N_900057195,constant_power_A_reac,2949.3,0.0,1474.65,0.0
load,N_900057195,constant_power_B_reac,2949.3,0.0,1474.65,0.0
load,N_900057195,constant_power_C_reac,2949.3,0.0,1474.65,0.0
load,N_900007168,constant_power_C,4088.55,1343.84,2044.275,671.92
load,N_900007168,constant_power_C_real,4088.55,0.0,2044.275,0.0
load,N_900007168,constant_power_C_reac,1343.84,0.0,671.92,0.0
load,N_900060740,constant_power_A,1686.94,593.171,843.47,296.5855
load,N_900060740,constant_power_B,1686.94,593.171,843.47,296.5855
load,N_900060740,constant_power_A_real,1686.94,0.0,843.47,0.0
load,N_900060740,constant_power_B_real,1686.94,0.0,843.47,0.0
load,N_900060740,constant_power_A_reac,593.171,0.0,296.5855,0.0
load,N_900060740,constant_power_B_reac,593.171,0.0,296.5855,0.0
load,N_900056675,constant_power_A,19794.6,6506.16,9897.3,3253.08
load,N_900056675,constant_power_A_real,19794.6,0.0,9897.3,0.0
load,N_900056675,constant_power_A_reac,6506.16,0.0,3253.08,0.0
load,N_900007161,constant_power_C,1163.41,382.394,581.705,191.197
load,N_900007161,constant_power_C_real,1163.41,0.0,581.705,0.0
load,N_900007161,constant_power_C_reac,382.394,0.0,191.197,0.0
load,N_900007160,constant_power_B,7678.49,2523.8,3839.245,1261.9
load,N_900007160,constant_power_C,7678.49,2523.8,3839.245,1261.9
load,N_900007160,constant_power_B_real,7678.49,0.0,3839.245,0.0
load,N_900007160,constant_power_C_real,7678.49,0.0,3839.245,0.0
load,N_900007160,constant_power_B_reac,2523.8,0.0,1261.9,0.0
load,N_900007160,constant_power_C_reac,2523.8,0.0,1261.9,0.0
load,N_900114184,constant_power_A,4304.61,1414.86,2152.305,707.43
load,N_900114184,constant_power_B,4304.61,1414.86,2152.305,707.43
load,N_900114184,constant_power_A_real,4304.61,0.0,2152.305,0.0
load,N_900114184,constant_power_B_real,4304.61,0.0,2152.305,0.0
load,N_900114184,constant_power_A_reac,1414.86,0.0,707.43,0.0
load,N_900114184,constant_power_B_reac,1414.86,0.0,707.43,0.0
load,N_900058358,constant_power_A,5459.71,1794.52,2729.855,897.26
load,N_900058358,constant_power_B,5459.71,1794.52,2729.855,897.26
load,N_900058358,constant_power_A_real,5459.71,0.0,2729.855,0.0
load,N_900058358,constant_power_B_real,5459.71,0.0,2729.855,0.0
load,N_900058358,constant_power_A_reac,1794.52,0.0,897.26,0.0
load,N_900058358,constant_power_B_reac,1794.52,0.0,897.26,0.0
load,N_900059224,constant_power_B,3756.15,1234.59,1878.075,617.295
load,N_900059224,constant_power_C,3756.15,1234.59,1878.075,617.295
load,N_900059224,constant_power_B_real,3756.15,0.0,1878.075,0.0
load,N_900059224,constant_power_C_real,3756.15,0.0,1878.075,0.0
load,N_900059224,constant_power_B_reac,1234.59,0.0,617.295,0.0
load,N_900059224,constant_power_C_reac,1234.59,0.0,617.295,0.0
load,N_900008941,constant_power_A,17442.8,5733.17,8721.4,2866.585
load,N_900008941,constant_power_B,17442.8,5733.17,8721.4,2866.585
load,N_900008941,constant_power_A_real,17442.8,0.0,8721.4,0.0
load,N_900008941,constant_power_B_real,17442.8,0.0,8721.4,0.0
load,N_900008941,constant_power_A_reac,5733.17,0.0,2866.585,0.0
load,N_900008941,constant_power_B_reac,5733.17,0.0,2866.585,0.0
load,N_900002416,constant_power_A,14634.0,4809.97,7317.0,2404.985
