class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800069250,constant_power_B_real,1192.98,0.0,596.49,0.0
load,N_1800069250,constant_power_A_reac,392.114,0.0,196.057,0.0
load,N_1800069250,constant_power_B_reac,392.114,0.0,196.057,0.0
load,N_1800068388,constant_power_A,233.314,144.595,116.657,72.2975
load,N_1800068388,constant_power_B,233.314,144.595,116.657,72.2975
load,N_1800068388,constant_power_A_real,233.314,0.0,116.657,0.0
load,N_1800068388,constant_power_B_real,233.314,0.0,116.657,0.0
load,N_1800068388,constant_power_A_reac,144.595,0.0,72.2975,0.0
load,N_1800068388,constant_power_B_reac,144.595,0.0,72.2975,0.0
load,N_1800069256,constant_power_A,2641.29,868.149,1320.645,434.0745
load,N_1800069256,constant_power_B,2641.29,868.149,1320.645,434.0745
load,N_1800069256,constant_power_A_real,2641.29,0.0,1320.645,0.0
load,N_1800069256,constant_power_B_real,2641.29,0.0,1320.645,0.0
load,N_1800069256,constant_power_A_reac,868.149,0.0,434.0745,0.0
load,N_1800069256,constant_power_B_reac,868.149,0.0,434.0745,0.0
load,N_1800069255,constant_power_A,1555.42,511.243,777.71,255.6215
load,N_1800069255,constant_power_B,1555.42,511.243,777.71,255.6215
load,N_1800069255,constant_power_C,1555.42,511.243,777.71,255.6215
load,N_1800069255,constant_power_A_real,1555.42,0.0,777.71,0.0
load,N_1800069255,constant_power_B_real,1555.42,0.0,777.71,0.0
load,N_1800069255,constant_power_C_real,1555.42,0.0,777.71,0.0
load,N_1800069255,constant_power_A_reac,511.243,0.0,255.6215,0.0
load,N_1800069255,constant_power_B_reac,511.243,0.0,255.6215,0.0
load,N_1800069255,constant_power_C_reac,511.243,0.0,255.6215,0.0
load,N_1800069928,constant_power_A,6400.72,3966.81,3200.36,1983.405
load,N_1800069928,constant_power_B,6400.72,3966.81,3200.36,1983.405
load,N_1800069928,constant_power_C,6400.72,3966.81,3200.36,1983.405
load,N_1800069928,constant_power_A_real,6400.72,0.0,3200.36,0.0
load,N_1800069928,constant_power_B_real,6400.72,0.0,3200.36,0.0
load,N_1800069928,constant_power_C_real,6400.72,0.0,3200.36,0.0
load,N_1800069928,constant_power_A_reac,3966.81,0.0,1983.405,0.0
load,N_1800069928,constant_power_B_reac,3966.81,0.0,1983.405,0.0
load,N_1800069928,constant_power_C_reac,3966.81,0.0,1983.405,0.0
load,N_1800011207,constant_power_A,4543.02,1493.22,2271.51,746.61
load,N_1800011207,constant_power_A_real,4543.02,0.0,2271.51,0.0
load,N_1800011207,constant_power_A_reac,1493.22,0.0,746.61,0.0
load,N_1800029464,constant_power_A,1333.85,438.415,666.925,219.2075
load,N_1800029464,constant_power_B,1333.85,438.415,666.925,219.2075
load,N_1800029464,constant_power_A_real,1333.85,0.0,666.925,0.0
load,N_1800029464,constant_power_B_real,1333.85,0.0,666.925,0.0
load,N_1800029464,constant_power_A_reac,438.415,0.0,219.2075,0.0
load,N_1800029464,constant_power_B_reac,438.415,0.0,219.2075,0.0
load,N_1800029467,constant_power_A,942.059,309.64,471.0295,154.82
load,N_1800029467,constant_power_B,942.059,309.64,471.0295,154.82
load,N_1800029467,constant_power_A_real,942.059,0.0,471.0295,0.0
load,N_1800029467,constant_power_B_real,942.059,0.0,471.0295,0.0
load,N_1800029467,constant_power_A_reac,309.64,0.0,154.82,0.0
load,N_1800029467,constant_power_B_reac,309.64,0.0,154.82,0.0
load,N_1800029461,constant_power_A,1228.2,761.169,614.1,380.5845
load,N_1800029461,constant_power_B,1228.2,761.169,614.1,380.5845
load,N_1800029461,constant_power_A_real,1228.2,0.0,614.1,0.0
load,N_1800029461,constant_power_B_real,1228.2,0.0,614.1,0.0
load,N_1800029461,constant_power_A_reac,761.169,0.0,380.5845,0.0
load,N_1800029461,constant_power_B_reac,761.169,0.0,380.5845,0.0
load,N_1800029460,constant_power_A,1166.57,383.433,583.285,191.7165
load,N_1800029460,constant_power_B,1166.57,383.433,583.285,191.7165
load,N_1800029460,constant_power_A_real,1166.57,0.0,583.285,0.0
load,N_1800029460,constant_power_B_real,1166.57,0.0,583.285,0.0
load,N_1800029460,constant_power_A_reac,383.433,0.0,191.7165,0.0
load,N_1800029460,constant_power_B_reac,383.433,0.0,191.7165,0.0
load,N_1800029463,constant_power_A,5802.03,1907.03,2901.015,953.515
load,N_1800029463,constant_power_B,5802.03,1907.03,2901.015,953.515
load,N_1800029463,constant_power_A_real,5802.03,0.0,2901.015,0.0
load,N_1800029463,constant_power_B_real,5802.03,0.0,2901.015,0.0
load,N_1800029463,constant_power_A_reac,1907.03,0.0,953.515,0.0
load,N_1800029463,constant_power_B_reac,1907.03,0.0,953.515,0.0
load,N_1800069298,constant_power_A,57.228,18.8099,28.614,9.40495
load,N_1800069298,constant_power_B,57.228,18.8099,28.614,9.40495
load,N_1800069298,constant_power_A_real,57.228,0.0,28.614,0.0
load,N_1800069298,constant_power_B_real,57.228,0.0,28.614,0.0
load,N_1800069298,constant_power_A_reac,18.8099,0.0,9.40495,0.0
load,N_1800069298,constant_power_B_reac,18.8099,0.0,9.40495,0.0
load,N_1800068251,constant_power_A,770.376,253.21,385.188,126.605
load,N_1800068251,constant_power_B,770.376,253.21,385.188,126.605
load,N_1800068251,constant_power_A_real,770.376,0.0,385.188,0.0
load,N_1800068251,constant_power_B_real,770.376,0.0,385.188,0.0
load,N_1800068251,constant_power_A_reac,253.21,0.0,126.605,0.0
load,N_1800068251,constant_power_B_reac,253.21,0.0,126.605,0.0
load,N_1800072899,constant_power_A,1552.49,510.279,776.245,255.1395
load,N_1800072899,constant_power_B,1552.49,510.279,776.245,255.1395
load,N_1800072899,constant_power_C,1552.49,510.279,776.245,255.1395
load,N_1800072899,constant_power_A_real,1552.49,0.0,776.245,0.0
load,N_1800072899,constant_power_B_real,1552.49,0.0,776.245,0.0
load,N_1800072899,constant_power_C_real,1552.49,0.0,776.245,0.0
load,N_1800072899,constant_power_A_reac,510.279,0.0,255.1395,0.0
load,N_1800072899,constant_power_B_reac,510.279,0.0,255.1395,0.0
load,N_1800072899,constant_power_C_reac,510.279,0.0,255.1395,0.0
load,N_1800067714,constant_power_A,2205.47,724.905,1102.735,362.4525
load,N_1800067714,constant_power_B,2205.47,724.905,1102.735,362.4525
load,N_1800067714,constant_power_A_real,2205.47,0.0,1102.735,0.0
load,N_1800067714,constant_power_B_real,2205.47,0.0,1102.735,0.0
load,N_1800067714,constant_power_A_reac,724.905,0.0,362.4525,0.0
load,N_1800067714,constant_power_B_reac,724.905,0.0,362.4525,0.0
load,N_1800068031,constant_power_A,545.866,179.417,272.933,89.7085
load,N_1800068031,constant_power_B,545.866,179.417,272.933,89.7085
load,N_1800068031,constant_power_A_real,545.866,0.0,272.933,0.0
load,N_1800068031,constant_power_B_real,545.866,0.0,272.933,0.0
load,N_1800068031,constant_power_A_reac,179.417,0.0,89.7085,0.0
load,N_1800068031,constant_power_B_reac,179.417,0.0,89.7085,0.0
load,N_1800068033,constant_power_A,475.432,156.267,237.716,78.1335
load,N_1800068033,constant_power_B,475.432,156.267,237.716,78.1335
load,N_1800068033,constant_power_A_real,475.432,0.0,237.716,0.0
load,N_1800068033,constant_power_B_real,475.432,0.0,237.716,0.0
load,N_1800068033,constant_power_A_reac,156.267,0.0,78.1335,0.0
load,N_1800068033,constant_power_B_reac,156.267,0.0,78.1335,0.0
load,N_1800068034,constant_power_A,1351.46,444.203,675.73,222.1015
load,N_1800068034,constant_power_B,1351.46,444.203,675.73,222.1015
load,N_1800068034,constant_power_A_real,1351.46,0.0,675.73,0.0
load,N_1800068034,constant_power_B_real,1351.46,0.0,675.73,0.0
load,N_1800068034,constant_power_A_reac,444.203,0.0,222.1015,0.0
load,N_1800068034,constant_power_B_reac,444.203,0.0,222.1015,0.0
load,N_1800072946,constant_power_A,3011.07,1866.09,1505.535,933.045
load,N_1800072946,constant_power_B,3011.07,1866.09,1505.535,933.045
load,N_1800072946,constant_power_C,3011.07,1866.09,1505.535,933.045
load,N_1800072946,constant_power_A_real,3011.07,0.0,1505.535,0.0
load,N_1800072946,constant_power_B_real,3011.07,0.0,1505.535,0.0
load,N_1800072946,constant_power_C_real,3011.07,0.0,1505.535,0.0
load,N_1800072946,constant_power_A_reac,1866.09,0.0,933.045,0.0
load,N_1800072946,constant_power_B_reac,1866.09,0.0,933.045,0.0
load,N_1800072946,constant_power_C_reac,1866.09,0.0,933.045,0.0
load,N_1800072944,constant_power_A,1479.12,838.091,739.56,419.0455
load,N_1800072944,constant_power_B,1479.12,838.091,739.56,419.0455
load,N_1800072944,constant_power_C,1479.12,838.091,739.56,419.0455
load,N_1800072944,constant_power_A_real,1479.12,0.0,739.56,0.0
load,N_1800072944,constant_power_B_real,1479.12,0.0,739.56,0.0
load,N_1800072944,constant_power_C_real,1479.12,0.0,739.56,0.0
load,N_1800072944,constant_power_A_reac,838.091,0.0,419.0455,0.0
load,N_1800072944,constant_power_B_reac,838.091,0.0,419.0455,0.0
load,N_1800072944,constant_power_C_reac,838.091,0.0,419.0455,0.0
load,N_1800072940,constant_power_A,26.413,8.68153,13.2065,4.340765
load,N_1800072940,constant_power_B,26.413,8.68153,13.2065,4.340765
load,N_1800072940,constant_power_C,26.413,8.68153,13.2065,4.340765
load,N_1800072940,constant_power_A_real,26.413,0.0,13.2065,0.0
load,N_1800072940,constant_power_B_real,26.413,0.0,13.2065,0.0
load,N_1800072940,constant_power_C_real,26.413,0.0,13.2065,0.0
load,N_1800072940,constant_power_A_reac,8.68153,0.0,4.340765,0.0
load,N_1800072940,constant_power_B_reac,8.68153,0.0,4.340765,0.0
load,N_1800072940,constant_power_C_reac,8.68153,0.0,4.340765,0.0
load,N_1800195824,constant_power_A,868.69,285.525,434.345,142.7625
load,N_1800195824,constant_power_B,868.69,285.525,434.345,142.7625
load,N_1800195824,constant_power_C,868.69,285.525,434.345,142.7625
load,N_1800195824,constant_power_A_real,868.69,0.0,434.345,0.0
load,N_1800195824,constant_power_B_real,868.69,0.0,434.345,0.0
load,N_1800195824,constant_power_C_real,868.69,0.0,434.345,0.0
load,N_1800195824,constant_power_A_reac,285.525,0.0,142.7625,0.0
load,N_1800195824,constant_power_B_reac,285.525,0.0,142.7625,0.0
load,N_1800195824,constant_power_C_reac,285.525,0.0,142.7625,0.0
load,N_1800067430,constant_power_A,1360.26,447.097,680.13,223.5485
load,N_1800067430,constant_power_B,1360.26,447.097,680.13,223.5485
load,N_1800067430,constant_power_A_real,1360.26,0.0,680.13,0.0
load,N_1800067430,constant_power_B_real,1360.26,0.0,680.13,0.0
load,N_1800067430,constant_power_A_reac,447.097,0.0,223.5485,0.0
load,N_1800067430,constant_power_B_reac,447.097,0.0,223.5485,0.0
load,N_1800067431,constant_power_A,607.496,199.674,303.748,99.837
load,N_1800067431,constant_power_B,607.496,199.674,303.748,99.837
load,N_1800067431,constant_power_A_real,607.496,0.0,303.748,0.0
load,N_1800067431,constant_power_B_real,607.496,0.0,303.748,0.0
load,N_1800067431,constant_power_A_reac,199.674,0.0,99.837,0.0
load,N_1800067431,constant_power_B_reac,199.674,0.0,99.837,0.0
load,N_1800067433,constant_power_A,1062.38,372.252,531.19,186.126
load,N_1800067433,constant_power_B,1062.38,372.252,531.19,186.126
load,N_1800067433,constant_power_C,1062.38,372.252,531.19,186.126
load,N_1800067433,constant_power_A_real,1062.38,0.0,531.19,0.0
load,N_1800067433,constant_power_B_real,1062.38,0.0,531.19,0.0
load,N_1800067433,constant_power_C_real,1062.38,0.0,531.19,0.0
load,N_1800067433,constant_power_A_reac,372.252,0.0,186.126,0.0
load,N_1800067433,constant_power_B_reac,372.252,0.0,186.126,0.0
load,N_1800067433,constant_power_C_reac,372.252,0.0,186.126,0.0
load,N_1800067434,constant_power_A,1267.82,441.056,633.91,220.528
load,N_1800067434,constant_power_B,1267.82,441.056,633.91,220.528
load,N_1800067434,constant_power_A_real,1267.82,0.0,633.91,0.0
load,N_1800067434,constant_power_B_real,1267.82,0.0,633.91,0.0
load,N_1800067434,constant_power_A_reac,441.056,0.0,220.528,0.0
load,N_1800067434,constant_power_B_reac,441.056,0.0,220.528,0.0
load,N_1800067435,constant_power_A,1699.23,558.509,849.615,279.2545
load,N_1800067435,constant_power_B,1699.23,558.509,849.615,279.2545
load,N_1800067435,constant_power_A_real,1699.23,0.0,849.615,0.0
load,N_1800067435,constant_power_B_real,1699.23,0.0,849.615,0.0
load,N_1800067435,constant_power_A_reac,558.509,0.0,279.2545,0.0
load,N_1800067435,constant_power_B_reac,558.509,0.0,279.2545,0.0
load,N_1800067437,constant_power_A,2768.95,910.11,1384.475,455.055
load,N_1800067437,constant_power_B,2768.95,910.11,1384.475,455.055
load,N_1800067437,constant_power_A_real,2768.95,0.0,1384.475,0.0
load,N_1800067437,constant_power_B_real,2768.95,0.0,1384.475,0.0
load,N_1800067437,constant_power_A_reac,910.11,0.0,455.055,0.0
load,N_1800067437,constant_power_B_reac,910.11,0.0,455.055,0.0
load,N_1800031406,constant_power_A,387.389,127.329,193.6945,63.6645
load,N_1800031406,constant_power_B,387.389,127.329,193.6945,63.6645
load,N_1800031406,constant_power_C,387.389,127.329,193.6945,63.6645
load,N_1800031406,constant_power_A_real,387.389,0.0,193.6945,0.0
load,N_1800031406,constant_power_B_real,387.389,0.0,193.6945,0.0
load,N_1800031406,constant_power_C_real,387.389,0.0,193.6945,0.0
load,N_1800031406,constant_power_A_reac,127.329,0.0,63.6645,0.0
load,N_1800031406,constant_power_B_reac,127.329,0.0,63.6645,0.0
load,N_1800031406,constant_power_C_reac,127.329,0.0,63.6645,0.0
load,N_1800039907,constant_power_A,2161.45,1339.55,1080.725,669.775
load,N_1800039907,constant_power_B,2161.45,1339.55,1080.725,669.775
load,N_1800039907,constant_power_A_real,2161.45,0.0,1080.725,0.0
load,N_1800039907,constant_power_B_real,2161.45,0.0,1080.725,0.0
load,N_1800039907,constant_power_A_reac,1339.55,0.0,669.775,0.0
load,N_1800039907,constant_power_B_reac,1339.55,0.0,669.775,0.0
load,N_1800070718,constant_power_A,1567.16,515.102,783.58,257.551
load,N_1800070718,constant_power_B,1567.16,515.102,783.58,257.551
load,N_1800070718,constant_power_A_real,1567.16,0.0,783.58,0.0
load,N_1800070718,constant_power_B_real,1567.16,0.0,783.58,0.0
load,N_1800070718,constant_power_A_reac,515.102,0.0,257.551,0.0
load,N_1800070718,constant_power_B_reac,515.102,0.0,257.551,0.0
load,N_1800008511,constant_power_A,52.8257,32.7384,26.41285,16.3692
load,N_1800008511,constant_power_B,52.8257,32.7384,26.41285,16.3692
load,N_1800008511,constant_power_C,52.8257,32.7384,26.41285,16.3692
load,N_1800008511,constant_power_A_real,52.8257,0.0,26.41285,0.0
load,N_1800008511,constant_power_B_real,52.8257,0.0,26.41285,0.0
load,N_1800008511,constant_power_C_real,52.8257,0.0,26.41285,0.0
load,N_1800008511,constant_power_A_reac,32.7384,0.0,16.3692,0.0
load,N_1800008511,constant_power_B_reac,32.7384,0.0,16.3692,0.0
load,N_1800008511,constant_power_C_reac,32.7384,0.0,16.3692,0.0
load,N_1800008512,constant_power_A,170.216,55.9474,85.108,27.9737
load,N_1800008512,constant_power_B,170.216,55.9474,85.108,27.9737
load,N_1800008512,constant_power_C,170.216,55.9474,85.108,27.9737
load,N_1800008512,constant_power_A_real,170.216,0.0,85.108,0.0
load,N_1800008512,constant_power_B_real,170.216,0.0,85.108,0.0
load,N_1800008512,constant_power_C_real,170.216,0.0,85.108,0.0
load,N_1800008512,constant_power_A_reac,55.9474,0.0,27.9737,0.0
load,N_1800008512,constant_power_B_reac,55.9474,0.0,27.9737,0.0
load,N_1800008512,constant_power_C_reac,55.9474,0.0,27.9737,0.0
load,N_1800008514,constant_power_A,1170.97,384.88,585.485,192.44
load,N_1800008514,constant_power_B,1170.97,384.88,585.485,192.44
load,N_1800008514,constant_power_C,1170.97,384.88,585.485,192.44
load,N_1800008514,constant_power_A_real,1170.97,0.0,585.485,0.0
load,N_1800008514,constant_power_B_real,1170.97,0.0,585.485,0.0
load,N_1800008514,constant_power_C_real,1170.97,0.0,585.485,0.0
load,N_1800008514,constant_power_A_reac,384.88,0.0,192.44,0.0
load,N_1800008514,constant_power_B_reac,384.88,0.0,192.44,0.0
load,N_1800008514,constant_power_C_reac,384.88,0.0,192.44,0.0
load,N_1800079421,constant_power_A,1126.95,372.973,563.475,186.4865
load,N_1800079421,constant_power_C,1126.95,372.973,563.475,186.4865
load,N_1800079421,constant_power_A_real,1126.95,0.0,563.475,0.0
load,N_1800079421,constant_power_C_real,1126.95,0.0,563.475,0.0
load,N_1800079421,constant_power_A_reac,372.973,0.0,186.4865,0.0
load,N_1800079421,constant_power_C_reac,372.973,0.0,186.4865,0.0
load,N_1800079350,constant_power_A,71848.9,44527.9,35924.45,22263.95
load,N_1800079350,constant_power_B,71848.9,44527.9,35924.45,22263.95
load,N_1800079350,constant_power_C,71848.9,44527.9,35924.45,22263.95
load,N_1800079350,constant_power_A_real,71848.9,0.0,35924.45,0.0
load,N_1800079350,constant_power_B_real,71848.9,0.0,35924.45,0.0
load,N_1800079350,constant_power_C_real,71848.9,0.0,35924.45,0.0
load,N_1800079350,constant_power_A_reac,44527.9,0.0,22263.95,0.0
load,N_1800079350,constant_power_B_reac,44527.9,0.0,22263.95,0.0
load,N_1800079350,constant_power_C_reac,44527.9,0.0,22263.95,0.0
load,N_1800021509,constant_power_A,1536.35,633.103,768.175,316.5515
load,N_1800021509,constant_power_B,1536.35,633.103,768.175,316.5515
load,N_1800021509,constant_power_A_real,1536.35,0.0,768.175,0.0
load,N_1800021509,constant_power_B_real,1536.35,0.0,768.175,0.0
load,N_1800021509,constant_power_A_reac,633.103,0.0,316.5515,0.0
load,N_1800021509,constant_power_B_reac,633.103,0.0,316.5515,0.0
load,N_1800036911,constant_power_A,352.172,115.753,176.086,57.8765
load,N_1800036911,constant_power_B,352.172,115.753,176.086,57.8765
load,N_1800036911,constant_power_C,352.172,115.753,176.086,57.8765
load,N_1800036911,constant_power_A_real,352.172,0.0,176.086,0.0
load,N_1800036911,constant_power_B_real,352.172,0.0,176.086,0.0
load,N_1800036911,constant_power_C_real,352.172,0.0,176.086,0.0
load,N_1800036911,constant_power_A_reac,115.753,0.0,57.8765,0.0
load,N_1800036911,constant_power_B_reac,115.753,0.0,57.8765,0.0
load,N_1800036911,constant_power_C_reac,115.753,0.0,57.8765,0.0
load,N_1800036910,constant_power_A,457.823,150.479,228.9115,75.2395
load,N_1800036910,constant_power_B,457.823,150.479,228.9115,75.2395
load,N_1800036910,constant_power_C,457.823,150.479,228.9115,75.2395
load,N_1800036910,constant_power_A_real,457.823,0.0,228.9115,0.0
load,N_1800036910,constant_power_B_real,457.823,0.0,228.9115,0.0
load,N_1800036910,constant_power_C_real,457.823,0.0,228.9115,0.0
load,N_1800036910,constant_power_A_reac,150.479,0.0,75.2395,0.0
load,N_1800036910,constant_power_B_reac,150.479,0.0,75.2395,0.0
load,N_1800036910,constant_power_C_reac,150.479,0.0,75.2395,0.0
load,N_1800036913,constant_power_A,143.803,47.2659,71.9015,23.63295
load,N_1800036913,constant_power_B,143.803,47.2659,71.9015,23.63295
load,N_1800036913,constant_power_C,143.803,47.2659,71.9015,23.63295
load,N_1800036913,constant_power_A_real,143.803,0.0,71.9015,0.0
load,N_1800036913,constant_power_B_real,143.803,0.0,71.9015,0.0
load,N_1800036913,constant_power_C_real,143.803,0.0,71.9015,0.0
load,N_1800036913,constant_power_A_reac,47.2659,0.0,23.63295,0.0
load,N_1800036913,constant_power_B_reac,47.2659,0.0,23.63295,0.0
load,N_1800036913,constant_power_C_reac,47.2659,0.0,23.63295,0.0
load,N_1800036912,constant_power_A,1517.27,498.704,758.635,249.352
load,N_1800036912,constant_power_B,1517.27,498.704,758.635,249.352
load,N_1800036912,constant_power_C,1517.27,498.704,758.635,249.352
load,N_1800036912,constant_power_A_real,1517.27,0.0,758.635,0.0
load,N_1800036912,constant_power_B_real,1517.27,0.0,758.635,0.0
load,N_1800036912,constant_power_C_real,1517.27,0.0,758.635,0.0
load,N_1800036912,constant_power_A_reac,498.704,0.0,249.352,0.0
load,N_1800036912,constant_power_B_reac,498.704,0.0,249.352,0.0
load,N_1800036912,constant_power_C_reac,498.704,0.0,249.352,0.0
load,N_1800032692,constant_power_A,187.825,116.403,93.9125,58.2015
load,N_1800032692,constant_power_B,187.825,116.403,93.9125,58.2015
