class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_100013913,constant_power_C_real,26269.5,0.0,13134.75,0.0
load,N_100013913,constant_power_A_reac,16280.3,0.0,8140.15,0.0
load,N_100013913,constant_power_B_reac,16280.3,0.0,8140.15,0.0
load,N_100013913,constant_power_C_reac,16280.3,0.0,8140.15,0.0
load,N_100084025,constant_power_A,19499.7,6409.23,9749.85,3204.615
load,N_100084025,constant_power_C,19499.7,6409.23,9749.85,3204.615
load,N_100084025,constant_power_A_real,19499.7,0.0,9749.85,0.0
load,N_100084025,constant_power_C_real,19499.7,0.0,9749.85,0.0
load,N_100084025,constant_power_A_reac,6409.23,0.0,3204.615,0.0
load,N_100084025,constant_power_C_reac,6409.23,0.0,3204.615,0.0
load,N_100110671,constant_power_A,25618.9,8420.51,12809.45,4210.255
load,N_100110671,constant_power_B,25618.9,8420.51,12809.45,4210.255
load,N_100110671,constant_power_A_real,25618.9,0.0,12809.45,0.0
load,N_100110671,constant_power_B_real,25618.9,0.0,12809.45,0.0
load,N_100110671,constant_power_A_reac,8420.51,0.0,4210.255,0.0
load,N_100110671,constant_power_B_reac,8420.51,0.0,4210.255,0.0
load,N_100110672,constant_power_A,5921.81,1946.4,2960.905,973.2
load,N_100110672,constant_power_B,5921.81,1946.4,2960.905,973.2
load,N_100110672,constant_power_C,5921.81,1946.4,2960.905,973.2
load,N_100110672,constant_power_A_real,5921.81,0.0,2960.905,0.0
load,N_100110672,constant_power_B_real,5921.81,0.0,2960.905,0.0
load,N_100110672,constant_power_C_real,5921.81,0.0,2960.905,0.0
load,N_100110672,constant_power_A_reac,1946.4,0.0,973.2,0.0
load,N_100110672,constant_power_B_reac,1946.4,0.0,973.2,0.0
load,N_100110672,constant_power_C_reac,1946.4,0.0,973.2,0.0
load,N_100110678,constant_power_A,51333.3,31813.5,25666.65,15906.75
load,N_100110678,constant_power_B,51333.3,31813.5,25666.65,15906.75
load,N_100110678,constant_power_C,51333.3,31813.5,25666.65,15906.75
load,N_100110678,constant_power_A_real,51333.3,0.0,25666.65,0.0
load,N_100110678,constant_power_B_real,51333.3,0.0,25666.65,0.0
load,N_100110678,constant_power_C_real,51333.3,0.0,25666.65,0.0
load,N_100110678,constant_power_A_reac,31813.5,0.0,15906.75,0.0
load,N_100110678,constant_power_B_reac,31813.5,0.0,15906.75,0.0
load,N_100110678,constant_power_C_reac,31813.5,0.0,15906.75,0.0
load,N_100110129,constant_power_A,12774.2,4198.67,6387.1,2099.335
load,N_100110129,constant_power_B,12774.2,4198.67,6387.1,2099.335
load,N_100110129,constant_power_A_real,12774.2,0.0,6387.1,0.0
load,N_100110129,constant_power_B_real,12774.2,0.0,6387.1,0.0
load,N_100110129,constant_power_A_reac,4198.67,0.0,2099.335,0.0
load,N_100110129,constant_power_B_reac,4198.67,0.0,2099.335,0.0
load,N_100110120,constant_power_A,14691.7,4828.93,7345.85,2414.465
load,N_100110120,constant_power_B,14691.7,4828.93,7345.85,2414.465
load,N_100110120,constant_power_A_real,14691.7,0.0,7345.85,0.0
load,N_100110120,constant_power_B_real,14691.7,0.0,7345.85,0.0
load,N_100110120,constant_power_A_reac,4828.93,0.0,2414.465,0.0
load,N_100110120,constant_power_B_reac,4828.93,0.0,2414.465,0.0
load,N_100013817,constant_power_A,17347.1,5701.73,8673.55,2850.865
load,N_100013817,constant_power_B,17347.1,5701.73,8673.55,2850.865
load,N_100013817,constant_power_A_real,17347.1,0.0,8673.55,0.0
load,N_100013817,constant_power_B_real,17347.1,0.0,8673.55,0.0
load,N_100013817,constant_power_A_reac,5701.73,0.0,2850.865,0.0
load,N_100013817,constant_power_B_reac,5701.73,0.0,2850.865,0.0
load,N_100013814,constant_power_A,4612.12,1515.93,2306.06,757.965
load,N_100013814,constant_power_B,4612.12,1515.93,2306.06,757.965
load,N_100013814,constant_power_C,4612.12,1515.93,2306.06,757.965
load,N_100013814,constant_power_A_real,4612.12,0.0,2306.06,0.0
load,N_100013814,constant_power_B_real,4612.12,0.0,2306.06,0.0
load,N_100013814,constant_power_C_real,4612.12,0.0,2306.06,0.0
load,N_100013814,constant_power_A_reac,1515.93,0.0,757.965,0.0
load,N_100013814,constant_power_B_reac,1515.93,0.0,757.965,0.0
load,N_100013814,constant_power_C_reac,1515.93,0.0,757.965,0.0
load,N_100104941,constant_power_A,535.782,176.103,267.891,88.0515
load,N_100104941,constant_power_B,535.782,176.103,267.891,88.0515
load,N_100104941,constant_power_C,535.782,176.103,267.891,88.0515
load,N_100104941,constant_power_A_real,535.782,0.0,267.891,0.0
load,N_100104941,constant_power_B_real,535.782,0.0,267.891,0.0
load,N_100104941,constant_power_C_real,535.782,0.0,267.891,0.0
load,N_100104941,constant_power_A_reac,176.103,0.0,88.0515,0.0
load,N_100104941,constant_power_B_reac,176.103,0.0,88.0515,0.0
load,N_100104941,constant_power_C_reac,176.103,0.0,88.0515,0.0
load,N_100013811,constant_power_A,3377.62,1110.17,1688.81,555.085
load,N_100013811,constant_power_B,3377.62,1110.17,1688.81,555.085
load,N_100013811,constant_power_C,3377.62,1110.17,1688.81,555.085
load,N_100013811,constant_power_A_real,3377.62,0.0,1688.81,0.0
load,N_100013811,constant_power_B_real,3377.62,0.0,1688.81,0.0
load,N_100013811,constant_power_C_real,3377.62,0.0,1688.81,0.0
load,N_100013811,constant_power_A_reac,1110.17,0.0,555.085,0.0
load,N_100013811,constant_power_B_reac,1110.17,0.0,555.085,0.0
load,N_100013811,constant_power_C_reac,1110.17,0.0,555.085,0.0
load,N_100104952,constant_power_A,2284.12,786.322,1142.06,393.161
load,N_100104952,constant_power_B,2284.12,786.322,1142.06,393.161
load,N_100104952,constant_power_A_real,2284.12,0.0,1142.06,0.0
load,N_100104952,constant_power_B_real,2284.12,0.0,1142.06,0.0
load,N_100104952,constant_power_A_reac,786.322,0.0,393.161,0.0
load,N_100104952,constant_power_B_reac,786.322,0.0,393.161,0.0
load,N_100109999,constant_power_A,8483.22,2788.3,4241.61,1394.15
load,N_100109999,constant_power_C,8483.22,2788.3,4241.61,1394.15
load,N_100109999,constant_power_A_real,8483.22,0.0,4241.61,0.0
load,N_100109999,constant_power_C_real,8483.22,0.0,4241.61,0.0
load,N_100109999,constant_power_A_reac,2788.3,0.0,1394.15,0.0
load,N_100109999,constant_power_C_reac,2788.3,0.0,1394.15,0.0
load,N_100020402,constant_power_A,1391.15,457.25,695.575,228.625
load,N_100020402,constant_power_B,1391.15,457.25,695.575,228.625
load,N_100020402,constant_power_A_real,1391.15,0.0,695.575,0.0
load,N_100020402,constant_power_B_real,1391.15,0.0,695.575,0.0
load,N_100020402,constant_power_A_reac,457.25,0.0,228.625,0.0
load,N_100020402,constant_power_B_reac,457.25,0.0,228.625,0.0
load,N_100108980,constant_power_A,10081.2,3313.52,5040.6,1656.76
load,N_100108980,constant_power_B,10081.2,3313.52,5040.6,1656.76
load,N_100108980,constant_power_A_real,10081.2,0.0,5040.6,0.0
load,N_100108980,constant_power_B_real,10081.2,0.0,5040.6,0.0
load,N_100108980,constant_power_A_reac,3313.52,0.0,1656.76,0.0
load,N_100108980,constant_power_B_reac,3313.52,0.0,1656.76,0.0
load,N_100161685,constant_power_B,10184.6,3347.5,5092.3,1673.75
load,N_100161685,constant_power_C,10184.6,3347.5,5092.3,1673.75
load,N_100161685,constant_power_B_real,10184.6,0.0,5092.3,0.0
load,N_100161685,constant_power_C_real,10184.6,0.0,5092.3,0.0
load,N_100161685,constant_power_B_reac,3347.5,0.0,1673.75,0.0
load,N_100161685,constant_power_C_reac,3347.5,0.0,1673.75,0.0
load,N_100108985,constant_power_A,6828.88,2244.54,3414.44,1122.27
load,N_100108985,constant_power_B,6828.88,2244.54,3414.44,1122.27
load,N_100108985,constant_power_A_real,6828.88,0.0,3414.44,0.0
load,N_100108985,constant_power_B_real,6828.88,0.0,3414.44,0.0
load,N_100108985,constant_power_A_reac,2244.54,0.0,1122.27,0.0
load,N_100108985,constant_power_B_reac,2244.54,0.0,1122.27,0.0
load,N_100167414,constant_power_A,17640.1,10932.3,8820.05,5466.15
load,N_100167414,constant_power_B,17640.1,10932.3,8820.05,5466.15
load,N_100167414,constant_power_C,17640.1,10932.3,8820.05,5466.15
load,N_100167414,constant_power_A_real,17640.1,0.0,8820.05,0.0
load,N_100167414,constant_power_B_real,17640.1,0.0,8820.05,0.0
load,N_100167414,constant_power_C_real,17640.1,0.0,8820.05,0.0
load,N_100167414,constant_power_A_reac,10932.3,0.0,5466.15,0.0
load,N_100167414,constant_power_B_reac,10932.3,0.0,5466.15,0.0
load,N_100167414,constant_power_C_reac,10932.3,0.0,5466.15,0.0
load,N_100013919,constant_power_A,14000.0,8676.42,7000.0,4338.21
load,N_100013919,constant_power_B,14000.0,8676.42,7000.0,4338.21
load,N_100013919,constant_power_C,14000.0,8676.42,7000.0,4338.21
load,N_100013919,constant_power_A_real,14000.0,0.0,7000.0,0.0
load,N_100013919,constant_power_B_real,14000.0,0.0,7000.0,0.0
load,N_100013919,constant_power_C_real,14000.0,0.0,7000.0,0.0
load,N_100013919,constant_power_A_reac,8676.42,0.0,4338.21,0.0
load,N_100013919,constant_power_B_reac,8676.42,0.0,4338.21,0.0
load,N_100013919,constant_power_C_reac,8676.42,0.0,4338.21,0.0
load,N_100108246,constant_power_B,2227.73,810.191,1113.865,405.0955
load,N_100108246,constant_power_C,2227.73,810.191,1113.865,405.0955
load,N_100108246,constant_power_B_real,2227.73,0.0,1113.865,0.0
load,N_100108246,constant_power_C_real,2227.73,0.0,1113.865,0.0
load,N_100108246,constant_power_B_reac,810.191,0.0,405.0955,0.0
load,N_100108246,constant_power_C_reac,810.191,0.0,405.0955,0.0
load,N_100108241,constant_power_B,31456.1,10339.1,15728.05,5169.55
load,N_100108241,constant_power_C,31456.1,10339.1,15728.05,5169.55
load,N_100108241,constant_power_B_real,31456.1,0.0,15728.05,0.0
load,N_100108241,constant_power_C_real,31456.1,0.0,15728.05,0.0
load,N_100108241,constant_power_B_reac,10339.1,0.0,5169.55,0.0
load,N_100108241,constant_power_C_reac,10339.1,0.0,5169.55,0.0
load,N_100108242,constant_power_B,1720.14,565.384,860.07,282.692
load,N_100108242,constant_power_C,1720.14,565.384,860.07,282.692
load,N_100108242,constant_power_B_real,1720.14,0.0,860.07,0.0
load,N_100108242,constant_power_C_real,1720.14,0.0,860.07,0.0
load,N_100108242,constant_power_B_reac,565.384,0.0,282.692,0.0
load,N_100108242,constant_power_C_reac,565.384,0.0,282.692,0.0
load,N_100111895,constant_power_A,8820.04,3073.19,4410.02,1536.595
load,N_100111895,constant_power_B,8820.04,3073.19,4410.02,1536.595
load,N_100111895,constant_power_C,8820.04,3073.19,4410.02,1536.595
load,N_100111895,constant_power_A_real,8820.04,0.0,4410.02,0.0
load,N_100111895,constant_power_B_real,8820.04,0.0,4410.02,0.0
load,N_100111895,constant_power_C_real,8820.04,0.0,4410.02,0.0
load,N_100111895,constant_power_A_reac,3073.19,0.0,1536.595,0.0
load,N_100111895,constant_power_B_reac,3073.19,0.0,1536.595,0.0
load,N_100111895,constant_power_C_reac,3073.19,0.0,1536.595,0.0
load,N_100004466,constant_power_A,10709.4,6637.08,5354.7,3318.54
load,N_100004466,constant_power_B,10709.4,6637.08,5354.7,3318.54
load,N_100004466,constant_power_C,10709.4,6637.08,5354.7,3318.54
load,N_100004466,constant_power_A_real,10709.4,0.0,5354.7,0.0
load,N_100004466,constant_power_B_real,10709.4,0.0,5354.7,0.0
load,N_100004466,constant_power_C_real,10709.4,0.0,5354.7,0.0
load,N_100004466,constant_power_A_reac,6637.08,0.0,3318.54,0.0
load,N_100004466,constant_power_B_reac,6637.08,0.0,3318.54,0.0
load,N_100004466,constant_power_C_reac,6637.08,0.0,3318.54,0.0
load,N_100095369,constant_power_A,3872.67,1272.89,1936.335,636.445
load,N_100095369,constant_power_B,3872.67,1272.89,1936.335,636.445
load,N_100095369,constant_power_A_real,3872.67,0.0,1936.335,0.0
load,N_100095369,constant_power_B_real,3872.67,0.0,1936.335,0.0
load,N_100095369,constant_power_A_reac,1272.89,0.0,636.445,0.0
load,N_100095369,constant_power_B_reac,1272.89,0.0,636.445,0.0
load,N_100110588,constant_power_A,21340.4,7014.26,10670.2,3507.13
load,N_100110588,constant_power_B,21340.4,7014.26,10670.2,3507.13
load,N_100110588,constant_power_C,21340.4,7014.26,10670.2,3507.13
load,N_100110588,constant_power_A_real,21340.4,0.0,10670.2,0.0
load,N_100110588,constant_power_B_real,21340.4,0.0,10670.2,0.0
load,N_100110588,constant_power_C_real,21340.4,0.0,10670.2,0.0
load,N_100110588,constant_power_A_reac,7014.26,0.0,3507.13,0.0
load,N_100110588,constant_power_B_reac,7014.26,0.0,3507.13,0.0
load,N_100110588,constant_power_C_reac,7014.26,0.0,3507.13,0.0
load,N_100108249,constant_power_B,9719.28,3194.57,4859.64,1597.285
load,N_100108249,constant_power_C,9719.28,3194.57,4859.64,1597.285
load,N_100108249,constant_power_B_real,9719.28,0.0,4859.64,0.0
load,N_100108249,constant_power_C_real,9719.28,0.0,4859.64,0.0
load,N_100108249,constant_power_B_reac,3194.57,0.0,1597.285,0.0
load,N_100108249,constant_power_C_reac,3194.57,0.0,1597.285,0.0
load,N_100110582,constant_power_A,8718.21,2865.54,4359.105,1432.77
load,N_100110582,constant_power_B,8718.21,2865.54,4359.105,1432.77
load,N_100110582,constant_power_A_real,8718.21,0.0,4359.105,0.0
load,N_100110582,constant_power_B_real,8718.21,0.0,4359.105,0.0
load,N_100110582,constant_power_A_reac,2865.54,0.0,1432.77,0.0
load,N_100110582,constant_power_B_reac,2865.54,0.0,1432.77,0.0
load,N_100110583,constant_power_A,10856.6,3568.41,5428.3,1784.205
load,N_100110583,constant_power_B,10856.6,3568.41,5428.3,1784.205
load,N_100110583,constant_power_A_real,10856.6,0.0,5428.3,0.0
load,N_100110583,constant_power_B_real,10856.6,0.0,5428.3,0.0
load,N_100110583,constant_power_A_reac,3568.41,0.0,1784.205,0.0
load,N_100110583,constant_power_B_reac,3568.41,0.0,1784.205,0.0
load,N_100110581,constant_power_A,10598.2,3483.44,5299.1,1741.72
load,N_100110581,constant_power_B,10598.2,3483.44,5299.1,1741.72
load,N_100110581,constant_power_A_real,10598.2,0.0,5299.1,0.0
load,N_100110581,constant_power_B_real,10598.2,0.0,5299.1,0.0
load,N_100110581,constant_power_A_reac,3483.44,0.0,1741.72,0.0
load,N_100110581,constant_power_B_reac,3483.44,0.0,1741.72,0.0
load,N_100336740,constant_power_A,16618.7,5649.7,8309.35,2824.85
load,N_100336740,constant_power_B,16618.7,5649.7,8309.35,2824.85
load,N_100336740,constant_power_A_real,16618.7,0.0,8309.35,0.0
load,N_100336740,constant_power_B_real,16618.7,0.0,8309.35,0.0
load,N_100336740,constant_power_A_reac,5649.7,0.0,2824.85,0.0
load,N_100336740,constant_power_B_reac,5649.7,0.0,2824.85,0.0
load,N_100095393,constant_power_A,8003.84,2630.73,4001.92,1315.365
load,N_100095393,constant_power_B,8003.84,2630.73,4001.92,1315.365
load,N_100095393,constant_power_A_real,8003.84,0.0,4001.92,0.0
load,N_100095393,constant_power_B_real,8003.84,0.0,4001.92,0.0
load,N_100095393,constant_power_A_reac,2630.73,0.0,1315.365,0.0
load,N_100095393,constant_power_B_reac,2630.73,0.0,1315.365,0.0
load,N_100095392,constant_power_A,14929.7,6653.52,7464.85,3326.76
load,N_100095392,constant_power_B,14929.7,6653.52,7464.85,3326.76
load,N_100095392,constant_power_A_real,14929.7,0.0,7464.85,0.0
load,N_100095392,constant_power_B_real,14929.7,0.0,7464.85,0.0
load,N_100095392,constant_power_A_reac,6653.52,0.0,3326.76,0.0
load,N_100095392,constant_power_B_reac,6653.52,0.0,3326.76,0.0
load,N_100095391,constant_power_A,10241.0,3366.04,5120.5,1683.02
load,N_100095391,constant_power_B,10241.0,3366.04,5120.5,1683.02
load,N_100095391,constant_power_A_real,10241.0,0.0,5120.5,0.0
load,N_100095391,constant_power_B_real,10241.0,0.0,5120.5,0.0
load,N_100095391,constant_power_A_reac,3366.04,0.0,1683.02,0.0
load,N_100095391,constant_power_B_reac,3366.04,0.0,1683.02,0.0
load,N_100095390,constant_power_A,10927.1,3591.58,5463.55,1795.79
load,N_100095390,constant_power_B,10927.1,3591.58,5463.55,1795.79
load,N_100095390,constant_power_A_real,10927.1,0.0,5463.55,0.0
load,N_100095390,constant_power_B_real,10927.1,0.0,5463.55,0.0
load,N_100095390,constant_power_A_reac,3591.58,0.0,1795.79,0.0
load,N_100095390,constant_power_B_reac,3591.58,0.0,1795.79,0.0
load,N_100123457,constant_power_A,29591.0,18338.8,14795.5,9169.4
load,N_100123457,constant_power_B,29591.0,18338.8,14795.5,9169.4
load,N_100123457,constant_power_C,29591.0,18338.8,14795.5,9169.4
load,N_100123457,constant_power_A_real,29591.0,0.0,14795.5,0.0
load,N_100123457,constant_power_B_real,29591.0,0.0,14795.5,0.0
load,N_100123457,constant_power_C_real,29591.0,0.0,14795.5,0.0
load,N_100123457,constant_power_A_reac,18338.8,0.0,9169.4,0.0
load,N_100123457,constant_power_B_reac,18338.8,0.0,9169.4,0.0
load,N_100123457,constant_power_C_reac,18338.8,0.0,9169.4,0.0
load,N_100162140,constant_power_A,19838.0,6520.45,9919.0,3260.225
load,N_100162140,constant_power_B,19838.0,6520.45,9919.0,3260.225
load,N_100162140,constant_power_A_real,19838.0,0.0,9919.0,0.0
load,N_100162140,constant_power_B_real,19838.0,0.0,9919.0,0.0
load,N_100162140,constant_power_A_reac,6520.45,0.0,3260.225,0.0
load,N_100162140,constant_power_B_reac,6520.45,0.0,3260.225,0.0
load,N_100162147,constant_power_A,21680.4,7126.0,10840.2,3563.0
load,N_100162147,constant_power_B,21680.4,7126.0,10840.2,3563.0
load,N_100162147,constant_power_A_real,21680.4,0.0,10840.2,0.0
load,N_100162147,constant_power_B_real,21680.4,0.0,10840.2,0.0
load,N_100162147,constant_power_A_reac,7126.0,0.0,3563.0,0.0
load,N_100162147,constant_power_B_reac,7126.0,0.0,3563.0,0.0
load,N_100162144,constant_power_A,15133.5,4974.14,7566.75,2487.07
load,N_100162144,constant_power_B,15133.5,4974.14,7566.75,2487.07
load,N_100162144,constant_power_A_real,15133.5,0.0,7566.75,0.0
load,N_100162144,constant_power_B_real,15133.5,0.0,7566.75,0.0
load,N_100162144,constant_power_A_reac,4974.14,0.0,2487.07,0.0
load,N_100162144,constant_power_B_reac,4974.14,0.0,2487.07,0.0
load,N_100051593,constant_power_A,10964.7,3650.45,5482.35,1825.225
load,N_100051593,constant_power_B,10964.7,3650.45,5482.35,1825.225
load,N_100051593,constant_power_A_real,10964.7,0.0,5482.35,0.0
load,N_100051593,constant_power_B_real,10964.7,0.0,5482.35,0.0
load,N_100051593,constant_power_A_reac,3650.45,0.0,1825.225,0.0
load,N_100051593,constant_power_B_reac,3650.45,0.0,1825.225,0.0
load,N_100051592,constant_power_A,7233.06,2377.39,3616.53,1188.695
load,N_100051592,constant_power_B,7233.06,2377.39,3616.53,1188.695
load,N_100051592,constant_power_A_real,7233.06,0.0,3616.53,0.0
load,N_100051592,constant_power_B_real,7233.06,0.0,3616.53,0.0
load,N_100051592,constant_power_A_reac,2377.39,0.0,1188.695,0.0
load,N_100051592,constant_power_B_reac,2377.39,0.0,1188.695,0.0
load,N_100111806,constant_power_A,13361.7,4391.77,6680.85,2195.885
load,N_100111806,constant_power_B,13361.7,4391.77,6680.85,2195.885
load,N_100111806,constant_power_A_real,13361.7,0.0,6680.85,0.0
load,N_100111806,constant_power_B_real,13361.7,0.0,6680.85,0.0
load,N_100111806,constant_power_A_reac,4391.77,0.0,2195.885,0.0
load,N_100111806,constant_power_B_reac,4391.77,0.0,2195.885,0.0
load,N_100013214,constant_power_A,14137.1,4646.65,7068.55,2323.325
load,N_100013214,constant_power_B,14137.1,4646.65,7068.55,2323.325
load,N_100013214,constant_power_A_real,14137.1,0.0,7068.55,0.0
load,N_100013214,constant_power_B_real,14137.1,0.0,7068.55,0.0
load,N_100013214,constant_power_A_reac,4646.65,0.0,2323.325,0.0
load,N_100013214,constant_power_B_reac,4646.65,0.0,2323.325,0.0
load,N_100013215,constant_power_A,9037.8,2970.58,4518.9,1485.29
load,N_100013215,constant_power_B,9037.8,2970.58,4518.9,1485.29
load,N_100013215,constant_power_A_real,9037.8,0.0,4518.9,0.0
load,N_100013215,constant_power_B_real,9037.8,0.0,4518.9,0.0
load,N_100013215,constant_power_A_reac,2970.58,0.0,1485.29,0.0
load,N_100013215,constant_power_B_reac,2970.58,0.0,1485.29,0.0
load,N_100068273,constant_power_A,8765.21,2880.99,4382.605,1440.495
load,N_100068273,constant_power_B,8765.21,2880.99,4382.605,1440.495
load,N_100068273,constant_power_A_real,8765.21,0.0,4382.605,0.0
load,N_100068273,constant_power_B_real,8765.21,0.0,4382.605,0.0
load,N_100068273,constant_power_A_reac,2880.99,0.0,1440.495,0.0
load,N_100068273,constant_power_B_reac,2880.99,0.0,1440.495,0.0
load,N_100068274,constant_power_A,5292.03,1739.41,2646.015,869.705
load,N_100068274,constant_power_B,5292.03,1739.41,2646.015,869.705
