class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200110313,constant_power_C_reac,770.564,0.0,385.282,0.0
load,N_1200110310,constant_power_A,1389.73,456.783,694.865,228.3915
load,N_1200110310,constant_power_B,1389.73,456.783,694.865,228.3915
load,N_1200110310,constant_power_C,1389.73,456.783,694.865,228.3915
load,N_1200110310,constant_power_A_real,1389.73,0.0,694.865,0.0
load,N_1200110310,constant_power_B_real,1389.73,0.0,694.865,0.0
load,N_1200110310,constant_power_C_real,1389.73,0.0,694.865,0.0
load,N_1200110310,constant_power_A_reac,456.783,0.0,228.3915,0.0
load,N_1200110310,constant_power_B_reac,456.783,0.0,228.3915,0.0
load,N_1200110310,constant_power_C_reac,456.783,0.0,228.3915,0.0
load,N_1200110315,constant_power_A,9052.2,3738.66,4526.1,1869.33
load,N_1200110315,constant_power_B,9052.2,3738.66,4526.1,1869.33
load,N_1200110315,constant_power_C,9052.2,3738.66,4526.1,1869.33
load,N_1200110315,constant_power_A_real,9052.2,0.0,4526.1,0.0
load,N_1200110315,constant_power_B_real,9052.2,0.0,4526.1,0.0
load,N_1200110315,constant_power_C_real,9052.2,0.0,4526.1,0.0
load,N_1200110315,constant_power_A_reac,3738.66,0.0,1869.33,0.0
load,N_1200110315,constant_power_B_reac,3738.66,0.0,1869.33,0.0
load,N_1200110315,constant_power_C_reac,3738.66,0.0,1869.33,0.0
load,N_1200031384,constant_power_A,1725.0,634.659,862.5,317.3295
load,N_1200031384,constant_power_B,1725.0,634.659,862.5,317.3295
load,N_1200031384,constant_power_C,1725.0,634.659,862.5,317.3295
load,N_1200031384,constant_power_A_real,1725.0,0.0,862.5,0.0
load,N_1200031384,constant_power_B_real,1725.0,0.0,862.5,0.0
load,N_1200031384,constant_power_C_real,1725.0,0.0,862.5,0.0
load,N_1200031384,constant_power_A_reac,634.659,0.0,317.3295,0.0
load,N_1200031384,constant_power_B_reac,634.659,0.0,317.3295,0.0
load,N_1200031384,constant_power_C_reac,634.659,0.0,317.3295,0.0
load,N_1200058620,constant_power_A,6034.8,1983.54,3017.4,991.77
load,N_1200058620,constant_power_B,6034.8,1983.54,3017.4,991.77
load,N_1200058620,constant_power_A_real,6034.8,0.0,3017.4,0.0
load,N_1200058620,constant_power_B_real,6034.8,0.0,3017.4,0.0
load,N_1200058620,constant_power_A_reac,1983.54,0.0,991.77,0.0
load,N_1200058620,constant_power_B_reac,1983.54,0.0,991.77,0.0
load,N_1200156722,constant_power_A,1903.45,625.633,951.725,312.8165
load,N_1200156722,constant_power_B,1903.45,625.633,951.725,312.8165
load,N_1200156722,constant_power_C,1903.45,625.633,951.725,312.8165
load,N_1200156722,constant_power_A_real,1903.45,0.0,951.725,0.0
load,N_1200156722,constant_power_B_real,1903.45,0.0,951.725,0.0
load,N_1200156722,constant_power_C_real,1903.45,0.0,951.725,0.0
load,N_1200156722,constant_power_A_reac,625.633,0.0,312.8165,0.0
load,N_1200156722,constant_power_B_reac,625.633,0.0,312.8165,0.0
load,N_1200156722,constant_power_C_reac,625.633,0.0,312.8165,0.0
load,N_1200087308,constant_power_A,838.166,275.492,419.083,137.746
load,N_1200087308,constant_power_B,838.166,275.492,419.083,137.746
load,N_1200087308,constant_power_C,838.166,275.492,419.083,137.746
load,N_1200087308,constant_power_A_real,838.166,0.0,419.083,0.0
load,N_1200087308,constant_power_B_real,838.166,0.0,419.083,0.0
load,N_1200087308,constant_power_C_real,838.166,0.0,419.083,0.0
load,N_1200087308,constant_power_A_reac,275.492,0.0,137.746,0.0
load,N_1200087308,constant_power_B_reac,275.492,0.0,137.746,0.0
load,N_1200087308,constant_power_C_reac,275.492,0.0,137.746,0.0
load,N_1200156923,constant_power_A,4277.35,1405.9,2138.675,702.95
load,N_1200156923,constant_power_B,4277.35,1405.9,2138.675,702.95
load,N_1200156923,constant_power_C,4277.35,1405.9,2138.675,702.95
load,N_1200156923,constant_power_A_real,4277.35,0.0,2138.675,0.0
load,N_1200156923,constant_power_B_real,4277.35,0.0,2138.675,0.0
load,N_1200156923,constant_power_C_real,4277.35,0.0,2138.675,0.0
load,N_1200156923,constant_power_A_reac,1405.9,0.0,702.95,0.0
load,N_1200156923,constant_power_B_reac,1405.9,0.0,702.95,0.0
load,N_1200156923,constant_power_C_reac,1405.9,0.0,702.95,0.0
load,N_1200156922,constant_power_A,1514.11,497.663,757.055,248.8315
load,N_1200156922,constant_power_B,1514.11,497.663,757.055,248.8315
load,N_1200156922,constant_power_C,1514.11,497.663,757.055,248.8315
load,N_1200156922,constant_power_A_real,1514.11,0.0,757.055,0.0
load,N_1200156922,constant_power_B_real,1514.11,0.0,757.055,0.0
load,N_1200156922,constant_power_C_real,1514.11,0.0,757.055,0.0
load,N_1200156922,constant_power_A_reac,497.663,0.0,248.8315,0.0
load,N_1200156922,constant_power_B_reac,497.663,0.0,248.8315,0.0
load,N_1200156922,constant_power_C_reac,497.663,0.0,248.8315,0.0
load,N_1200156921,constant_power_A,5277.74,1734.71,2638.87,867.355
load,N_1200156921,constant_power_B,5277.74,1734.71,2638.87,867.355
load,N_1200156921,constant_power_C,5277.74,1734.71,2638.87,867.355
load,N_1200156921,constant_power_A_real,5277.74,0.0,2638.87,0.0
load,N_1200156921,constant_power_B_real,5277.74,0.0,2638.87,0.0
load,N_1200156921,constant_power_C_real,5277.74,0.0,2638.87,0.0
load,N_1200156921,constant_power_A_reac,1734.71,0.0,867.355,0.0
load,N_1200156921,constant_power_B_reac,1734.71,0.0,867.355,0.0
load,N_1200156921,constant_power_C_reac,1734.71,0.0,867.355,0.0
load,N_1200156920,constant_power_A,4780.25,1571.19,2390.125,785.595
load,N_1200156920,constant_power_B,4780.25,1571.19,2390.125,785.595
load,N_1200156920,constant_power_C,4780.25,1571.19,2390.125,785.595
load,N_1200156920,constant_power_A_real,4780.25,0.0,2390.125,0.0
load,N_1200156920,constant_power_B_real,4780.25,0.0,2390.125,0.0
load,N_1200156920,constant_power_C_real,4780.25,0.0,2390.125,0.0
load,N_1200156920,constant_power_A_reac,1571.19,0.0,785.595,0.0
load,N_1200156920,constant_power_B_reac,1571.19,0.0,785.595,0.0
load,N_1200156920,constant_power_C_reac,1571.19,0.0,785.595,0.0
load,N_1200156926,constant_power_A,719.201,236.39,359.6005,118.195
load,N_1200156926,constant_power_B,719.201,236.39,359.6005,118.195
load,N_1200156926,constant_power_C,719.201,236.39,359.6005,118.195
load,N_1200156926,constant_power_A_real,719.201,0.0,359.6005,0.0
load,N_1200156926,constant_power_B_real,719.201,0.0,359.6005,0.0
load,N_1200156926,constant_power_C_real,719.201,0.0,359.6005,0.0
load,N_1200156926,constant_power_A_reac,236.39,0.0,118.195,0.0
load,N_1200156926,constant_power_B_reac,236.39,0.0,118.195,0.0
load,N_1200156926,constant_power_C_reac,236.39,0.0,118.195,0.0
load,N_1200510930,constant_power_A,967.947,599.88,483.9735,299.94
load,N_1200510930,constant_power_B,967.947,599.88,483.9735,299.94
load,N_1200510930,constant_power_C,967.947,599.88,483.9735,299.94
load,N_1200510930,constant_power_A_real,967.947,0.0,483.9735,0.0
load,N_1200510930,constant_power_B_real,967.947,0.0,483.9735,0.0
load,N_1200510930,constant_power_C_real,967.947,0.0,483.9735,0.0
load,N_1200510930,constant_power_A_reac,599.88,0.0,299.94,0.0
load,N_1200510930,constant_power_B_reac,599.88,0.0,299.94,0.0
load,N_1200510930,constant_power_C_reac,599.88,0.0,299.94,0.0
load,N_1200156929,constant_power_A,3163.4,1039.76,1581.7,519.88
load,N_1200156929,constant_power_B,3163.4,1039.76,1581.7,519.88
load,N_1200156929,constant_power_C,3163.4,1039.76,1581.7,519.88
load,N_1200156929,constant_power_A_real,3163.4,0.0,1581.7,0.0
load,N_1200156929,constant_power_B_real,3163.4,0.0,1581.7,0.0
load,N_1200156929,constant_power_C_real,3163.4,0.0,1581.7,0.0
load,N_1200156929,constant_power_A_reac,1039.76,0.0,519.88,0.0
load,N_1200156929,constant_power_B_reac,1039.76,0.0,519.88,0.0
load,N_1200156929,constant_power_C_reac,1039.76,0.0,519.88,0.0
load,N_1200156928,constant_power_A,1108.54,364.36,554.27,182.18
load,N_1200156928,constant_power_B,1108.54,364.36,554.27,182.18
load,N_1200156928,constant_power_C,1108.54,364.36,554.27,182.18
load,N_1200156928,constant_power_A_real,1108.54,0.0,554.27,0.0
load,N_1200156928,constant_power_B_real,1108.54,0.0,554.27,0.0
load,N_1200156928,constant_power_C_real,1108.54,0.0,554.27,0.0
load,N_1200156928,constant_power_A_reac,364.36,0.0,182.18,0.0
load,N_1200156928,constant_power_B_reac,364.36,0.0,182.18,0.0
load,N_1200156928,constant_power_C_reac,364.36,0.0,182.18,0.0
load,N_1200091810,constant_power_A,2898.43,952.669,1449.215,476.3345
load,N_1200091810,constant_power_B,2898.43,952.669,1449.215,476.3345
load,N_1200091810,constant_power_C,2898.43,952.669,1449.215,476.3345
load,N_1200091810,constant_power_A_real,2898.43,0.0,1449.215,0.0
load,N_1200091810,constant_power_B_real,2898.43,0.0,1449.215,0.0
load,N_1200091810,constant_power_C_real,2898.43,0.0,1449.215,0.0
load,N_1200091810,constant_power_A_reac,952.669,0.0,476.3345,0.0
load,N_1200091810,constant_power_B_reac,952.669,0.0,476.3345,0.0
load,N_1200091810,constant_power_C_reac,952.669,0.0,476.3345,0.0
load,N_1200157007,constant_power_A,892.242,293.266,446.121,146.633
load,N_1200157007,constant_power_B,892.242,293.266,446.121,146.633
load,N_1200157007,constant_power_C,892.242,293.266,446.121,146.633
load,N_1200157007,constant_power_A_real,892.242,0.0,446.121,0.0
load,N_1200157007,constant_power_B_real,892.242,0.0,446.121,0.0
load,N_1200157007,constant_power_C_real,892.242,0.0,446.121,0.0
load,N_1200157007,constant_power_A_reac,293.266,0.0,146.633,0.0
load,N_1200157007,constant_power_B_reac,293.266,0.0,146.633,0.0
load,N_1200157007,constant_power_C_reac,293.266,0.0,146.633,0.0
load,N_1200157009,constant_power_A,9079.24,5626.8,4539.62,2813.4
load,N_1200157009,constant_power_B,9079.24,5626.8,4539.62,2813.4
load,N_1200157009,constant_power_C,9079.24,5626.8,4539.62,2813.4
load,N_1200157009,constant_power_A_real,9079.24,0.0,4539.62,0.0
load,N_1200157009,constant_power_B_real,9079.24,0.0,4539.62,0.0
load,N_1200157009,constant_power_C_real,9079.24,0.0,4539.62,0.0
load,N_1200157009,constant_power_A_reac,5626.8,0.0,2813.4,0.0
load,N_1200157009,constant_power_B_reac,5626.8,0.0,2813.4,0.0
load,N_1200157009,constant_power_C_reac,5626.8,0.0,2813.4,0.0
load,N_1200146579,constant_power_A,1730.41,1072.41,865.205,536.205
load,N_1200146579,constant_power_B,1730.41,1072.41,865.205,536.205
load,N_1200146579,constant_power_C,1730.41,1072.41,865.205,536.205
load,N_1200146579,constant_power_A_real,1730.41,0.0,865.205,0.0
load,N_1200146579,constant_power_B_real,1730.41,0.0,865.205,0.0
load,N_1200146579,constant_power_C_real,1730.41,0.0,865.205,0.0
load,N_1200146579,constant_power_A_reac,1072.41,0.0,536.205,0.0
load,N_1200146579,constant_power_B_reac,1072.41,0.0,536.205,0.0
load,N_1200146579,constant_power_C_reac,1072.41,0.0,536.205,0.0
load,N_1200156859,constant_power_A,3195.85,1771.28,1597.925,885.64
load,N_1200156859,constant_power_B,3195.85,1771.28,1597.925,885.64
load,N_1200156859,constant_power_C,3195.85,1771.28,1597.925,885.64
load,N_1200156859,constant_power_A_real,3195.85,0.0,1597.925,0.0
load,N_1200156859,constant_power_B_real,3195.85,0.0,1597.925,0.0
load,N_1200156859,constant_power_C_real,3195.85,0.0,1597.925,0.0
load,N_1200156859,constant_power_A_reac,1771.28,0.0,885.64,0.0
load,N_1200156859,constant_power_B_reac,1771.28,0.0,885.64,0.0
load,N_1200156859,constant_power_C_reac,1771.28,0.0,885.64,0.0
load,N_1200156856,constant_power_A,378.527,234.59,189.2635,117.295
load,N_1200156856,constant_power_B,378.527,234.59,189.2635,117.295
load,N_1200156856,constant_power_C,378.527,234.59,189.2635,117.295
load,N_1200156856,constant_power_A_real,378.527,0.0,189.2635,0.0
load,N_1200156856,constant_power_B_real,378.527,0.0,189.2635,0.0
load,N_1200156856,constant_power_C_real,378.527,0.0,189.2635,0.0
load,N_1200156856,constant_power_A_reac,234.59,0.0,117.295,0.0
load,N_1200156856,constant_power_B_reac,234.59,0.0,117.295,0.0
load,N_1200156856,constant_power_C_reac,234.59,0.0,117.295,0.0
load,N_1200156855,constant_power_A,4915.44,1615.63,2457.72,807.815
load,N_1200156855,constant_power_B,4915.44,1615.63,2457.72,807.815
load,N_1200156855,constant_power_A_real,4915.44,0.0,2457.72,0.0
load,N_1200156855,constant_power_B_real,4915.44,0.0,2457.72,0.0
load,N_1200156855,constant_power_A_reac,1615.63,0.0,807.815,0.0
load,N_1200156855,constant_power_B_reac,1615.63,0.0,807.815,0.0
load,N_1200156852,constant_power_A,2546.94,837.14,1273.47,418.57
load,N_1200156852,constant_power_B,2546.94,837.14,1273.47,418.57
load,N_1200156852,constant_power_C,2546.94,837.14,1273.47,418.57
load,N_1200156852,constant_power_A_real,2546.94,0.0,1273.47,0.0
load,N_1200156852,constant_power_B_real,2546.94,0.0,1273.47,0.0
load,N_1200156852,constant_power_C_real,2546.94,0.0,1273.47,0.0
load,N_1200156852,constant_power_A_reac,837.14,0.0,418.57,0.0
load,N_1200156852,constant_power_B_reac,837.14,0.0,418.57,0.0
load,N_1200156852,constant_power_C_reac,837.14,0.0,418.57,0.0
load,N_1200156851,constant_power_A,389.342,127.971,194.671,63.9855
load,N_1200156851,constant_power_B,389.342,127.971,194.671,63.9855
load,N_1200156851,constant_power_C,389.342,127.971,194.671,63.9855
load,N_1200156851,constant_power_A_real,389.342,0.0,194.671,0.0
load,N_1200156851,constant_power_B_real,389.342,0.0,194.671,0.0
load,N_1200156851,constant_power_C_real,389.342,0.0,194.671,0.0
load,N_1200156851,constant_power_A_reac,127.971,0.0,63.9855,0.0
load,N_1200156851,constant_power_B_reac,127.971,0.0,63.9855,0.0
load,N_1200156851,constant_power_C_reac,127.971,0.0,63.9855,0.0
load,N_1200156850,constant_power_A,556.975,183.069,278.4875,91.5345
load,N_1200156850,constant_power_B,556.975,183.069,278.4875,91.5345
load,N_1200156850,constant_power_C,556.975,183.069,278.4875,91.5345
load,N_1200156850,constant_power_A_real,556.975,0.0,278.4875,0.0
load,N_1200156850,constant_power_B_real,556.975,0.0,278.4875,0.0
load,N_1200156850,constant_power_C_real,556.975,0.0,278.4875,0.0
load,N_1200156850,constant_power_A_reac,183.069,0.0,91.5345,0.0
load,N_1200156850,constant_power_B_reac,183.069,0.0,91.5345,0.0
load,N_1200156850,constant_power_C_reac,183.069,0.0,91.5345,0.0
load,N_1200093675,constant_power_A,59642.3,19603.5,29821.15,9801.75
load,N_1200093675,constant_power_B,59642.3,19603.5,29821.15,9801.75
load,N_1200093675,constant_power_A_real,59642.3,0.0,29821.15,0.0
load,N_1200093675,constant_power_B_real,59642.3,0.0,29821.15,0.0
load,N_1200093675,constant_power_A_reac,19603.5,0.0,9801.75,0.0
load,N_1200093675,constant_power_B_reac,19603.5,0.0,9801.75,0.0
load,N_1200093674,constant_power_A,38504.3,12655.7,19252.15,6327.85
load,N_1200093674,constant_power_B,38504.3,12655.7,19252.15,6327.85
load,N_1200093674,constant_power_A_real,38504.3,0.0,19252.15,0.0
load,N_1200093674,constant_power_B_real,38504.3,0.0,19252.15,0.0
load,N_1200093674,constant_power_A_reac,12655.7,0.0,6327.85,0.0
load,N_1200093674,constant_power_B_reac,12655.7,0.0,6327.85,0.0
load,N_1200156554,constant_power_A,3060.66,1005.99,1530.33,502.995
load,N_1200156554,constant_power_B,3060.66,1005.99,1530.33,502.995
load,N_1200156554,constant_power_C,3060.66,1005.99,1530.33,502.995
load,N_1200156554,constant_power_A_real,3060.66,0.0,1530.33,0.0
load,N_1200156554,constant_power_B_real,3060.66,0.0,1530.33,0.0
load,N_1200156554,constant_power_C_real,3060.66,0.0,1530.33,0.0
load,N_1200156554,constant_power_A_reac,1005.99,0.0,502.995,0.0
load,N_1200156554,constant_power_B_reac,1005.99,0.0,502.995,0.0
load,N_1200156554,constant_power_C_reac,1005.99,0.0,502.995,0.0
load,N_1200057780,constant_power_A,2925.47,961.556,1462.735,480.778
load,N_1200057780,constant_power_B,2925.47,961.556,1462.735,480.778
load,N_1200057780,constant_power_C,2925.47,961.556,1462.735,480.778
load,N_1200057780,constant_power_A_real,2925.47,0.0,1462.735,0.0
load,N_1200057780,constant_power_B_real,2925.47,0.0,1462.735,0.0
load,N_1200057780,constant_power_C_real,2925.47,0.0,1462.735,0.0
load,N_1200057780,constant_power_A_reac,961.556,0.0,480.778,0.0
load,N_1200057780,constant_power_B_reac,961.556,0.0,480.778,0.0
load,N_1200057780,constant_power_C_reac,961.556,0.0,480.778,0.0
load,N_1200156654,constant_power_A,8500.63,2795.6,4250.315,1397.8
load,N_1200156654,constant_power_B,8500.63,2795.6,4250.315,1397.8
load,N_1200156654,constant_power_C,8500.63,2795.6,4250.315,1397.8
load,N_1200156654,constant_power_A_real,8500.63,0.0,4250.315,0.0
load,N_1200156654,constant_power_B_real,8500.63,0.0,4250.315,0.0
load,N_1200156654,constant_power_C_real,8500.63,0.0,4250.315,0.0
load,N_1200156654,constant_power_A_reac,2795.6,0.0,1397.8,0.0
load,N_1200156654,constant_power_B_reac,2795.6,0.0,1397.8,0.0
load,N_1200156654,constant_power_C_reac,2795.6,0.0,1397.8,0.0
load,N_1200156657,constant_power_A,4709.95,1548.09,2354.975,774.045
load,N_1200156657,constant_power_B,4709.95,1548.09,2354.975,774.045
load,N_1200156657,constant_power_C,4709.95,1548.09,2354.975,774.045
load,N_1200156657,constant_power_A_real,4709.95,0.0,2354.975,0.0
load,N_1200156657,constant_power_B_real,4709.95,0.0,2354.975,0.0
load,N_1200156657,constant_power_C_real,4709.95,0.0,2354.975,0.0
load,N_1200156657,constant_power_A_reac,1548.09,0.0,774.045,0.0
load,N_1200156657,constant_power_B_reac,1548.09,0.0,774.045,0.0
load,N_1200156657,constant_power_C_reac,1548.09,0.0,774.045,0.0
load,N_1200156869,constant_power_A,4077.27,1433.0,2038.635,716.5
load,N_1200156869,constant_power_B,4077.27,1433.0,2038.635,716.5
load,N_1200156869,constant_power_C,4077.27,1433.0,2038.635,716.5
load,N_1200156869,constant_power_A_real,4077.27,0.0,2038.635,0.0
load,N_1200156869,constant_power_B_real,4077.27,0.0,2038.635,0.0
load,N_1200156869,constant_power_C_real,4077.27,0.0,2038.635,0.0
load,N_1200156869,constant_power_A_reac,1433.0,0.0,716.5,0.0
load,N_1200156869,constant_power_B_reac,1433.0,0.0,716.5,0.0
load,N_1200156869,constant_power_C_reac,1433.0,0.0,716.5,0.0
load,N_1200156798,constant_power_A,2536.13,833.586,1268.065,416.793
load,N_1200156798,constant_power_B,2536.13,833.586,1268.065,416.793
load,N_1200156798,constant_power_C,2536.13,833.586,1268.065,416.793
load,N_1200156798,constant_power_A_real,2536.13,0.0,1268.065,0.0
load,N_1200156798,constant_power_B_real,2536.13,0.0,1268.065,0.0
load,N_1200156798,constant_power_C_real,2536.13,0.0,1268.065,0.0
load,N_1200156798,constant_power_A_reac,833.586,0.0,416.793,0.0
load,N_1200156798,constant_power_B_reac,833.586,0.0,416.793,0.0
load,N_1200156798,constant_power_C_reac,833.586,0.0,416.793,0.0
load,N_1200156799,constant_power_A,1330.25,824.416,665.125,412.208
load,N_1200156799,constant_power_B,1330.25,824.416,665.125,412.208
load,N_1200156799,constant_power_C,1330.25,824.416,665.125,412.208
load,N_1200156799,constant_power_A_real,1330.25,0.0,665.125,0.0
load,N_1200156799,constant_power_B_real,1330.25,0.0,665.125,0.0
load,N_1200156799,constant_power_C_real,1330.25,0.0,665.125,0.0
load,N_1200156799,constant_power_A_reac,824.416,0.0,412.208,0.0
load,N_1200156799,constant_power_B_reac,824.416,0.0,412.208,0.0
load,N_1200156799,constant_power_C_reac,824.416,0.0,412.208,0.0
load,N_1200057413,constant_power_A,4304.39,2667.62,2152.195,1333.81
load,N_1200057413,constant_power_B,4304.39,2667.62,2152.195,1333.81
load,N_1200057413,constant_power_C,4304.39,2667.62,2152.195,1333.81
load,N_1200057413,constant_power_A_real,4304.39,0.0,2152.195,0.0
load,N_1200057413,constant_power_B_real,4304.39,0.0,2152.195,0.0
load,N_1200057413,constant_power_C_real,4304.39,0.0,2152.195,0.0
load,N_1200057413,constant_power_A_reac,2667.62,0.0,1333.81,0.0
load,N_1200057413,constant_power_B_reac,2667.62,0.0,1333.81,0.0
load,N_1200057413,constant_power_C_reac,2667.62,0.0,1333.81,0.0
load,N_1200156796,constant_power_A,2265.75,944.604,1132.875,472.302
load,N_1200156796,constant_power_B,2265.75,944.604,1132.875,472.302
load,N_1200156796,constant_power_C,2265.75,944.604,1132.875,472.302
load,N_1200156796,constant_power_A_real,2265.75,0.0,1132.875,0.0
load,N_1200156796,constant_power_B_real,2265.75,0.0,1132.875,0.0
