class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800053405,constant_power_B_reac,140.567,0.0,70.2835,0.0
load,N_1800053627,constant_power_A,358.952,118.861,179.476,59.4305
load,N_1800053627,constant_power_B,358.952,118.861,179.476,59.4305
load,N_1800053627,constant_power_C,358.952,118.861,179.476,59.4305
load,N_1800053627,constant_power_A_real,358.952,0.0,179.476,0.0
load,N_1800053627,constant_power_B_real,358.952,0.0,179.476,0.0
load,N_1800053627,constant_power_C_real,358.952,0.0,179.476,0.0
load,N_1800053627,constant_power_A_reac,118.861,0.0,59.4305,0.0
load,N_1800053627,constant_power_B_reac,118.861,0.0,59.4305,0.0
load,N_1800053627,constant_power_C_reac,118.861,0.0,59.4305,0.0
load,N_1800053748,constant_power_A,481.089,163.34,240.5445,81.67
load,N_1800053748,constant_power_B,481.089,163.34,240.5445,81.67
load,N_1800053748,constant_power_A_real,481.089,0.0,240.5445,0.0
load,N_1800053748,constant_power_B_real,481.089,0.0,240.5445,0.0
load,N_1800053748,constant_power_A_reac,163.34,0.0,81.67,0.0
load,N_1800053748,constant_power_B_reac,163.34,0.0,81.67,0.0
load,N_1800035992,constant_power_A,393.263,129.259,196.6315,64.6295
load,N_1800035992,constant_power_B,393.263,129.259,196.6315,64.6295
load,N_1800035992,constant_power_A_real,393.263,0.0,196.6315,0.0
load,N_1800035992,constant_power_B_real,393.263,0.0,196.6315,0.0
load,N_1800035992,constant_power_A_reac,129.259,0.0,64.6295,0.0
load,N_1800035992,constant_power_B_reac,129.259,0.0,64.6295,0.0
load,N_1800016644,constant_power_A,472.699,177.23,236.3495,88.615
load,N_1800016644,constant_power_B,472.699,177.23,236.3495,88.615
load,N_1800016644,constant_power_A_real,472.699,0.0,236.3495,0.0
load,N_1800016644,constant_power_B_real,472.699,0.0,236.3495,0.0
load,N_1800016644,constant_power_A_reac,177.23,0.0,88.615,0.0
load,N_1800016644,constant_power_B_reac,177.23,0.0,88.615,0.0
load,N_1800053744,constant_power_A,538.708,177.065,269.354,88.5325
load,N_1800053744,constant_power_B,538.708,177.065,269.354,88.5325
load,N_1800053744,constant_power_A_real,538.708,0.0,269.354,0.0
load,N_1800053744,constant_power_B_real,538.708,0.0,269.354,0.0
load,N_1800053744,constant_power_A_reac,177.065,0.0,88.5325,0.0
load,N_1800053744,constant_power_B_reac,177.065,0.0,88.5325,0.0
load,N_1800053746,constant_power_A,1214.75,411.143,607.375,205.5715
load,N_1800053746,constant_power_B,1214.75,411.143,607.375,205.5715
load,N_1800053746,constant_power_A_real,1214.75,0.0,607.375,0.0
load,N_1800053746,constant_power_B_real,1214.75,0.0,607.375,0.0
load,N_1800053746,constant_power_A_reac,411.143,0.0,205.5715,0.0
load,N_1800053746,constant_power_B_reac,411.143,0.0,205.5715,0.0
load,N_1800053741,constant_power_A,899.525,295.66,449.7625,147.83
load,N_1800053741,constant_power_B,899.525,295.66,449.7625,147.83
load,N_1800053741,constant_power_A_real,899.525,0.0,449.7625,0.0
load,N_1800053741,constant_power_B_real,899.525,0.0,449.7625,0.0
load,N_1800053741,constant_power_A_reac,295.66,0.0,147.83,0.0
load,N_1800053741,constant_power_B_reac,295.66,0.0,147.83,0.0
load,N_1800053742,constant_power_A,216.49,71.1568,108.245,35.5784
load,N_1800053742,constant_power_B,216.49,71.1568,108.245,35.5784
load,N_1800053742,constant_power_A_real,216.49,0.0,108.245,0.0
load,N_1800053742,constant_power_B_real,216.49,0.0,108.245,0.0
load,N_1800053742,constant_power_A_reac,71.1568,0.0,35.5784,0.0
load,N_1800053742,constant_power_B_reac,71.1568,0.0,35.5784,0.0
load,N_1800077531,constant_power_A,98.0827,42.0383,49.04135,21.01915
load,N_1800077531,constant_power_B,98.0827,42.0383,49.04135,21.01915
load,N_1800077531,constant_power_C,98.0827,42.0383,49.04135,21.01915
load,N_1800077531,constant_power_A_real,98.0827,0.0,49.04135,0.0
load,N_1800077531,constant_power_B_real,98.0827,0.0,49.04135,0.0
load,N_1800077531,constant_power_C_real,98.0827,0.0,49.04135,0.0
load,N_1800077531,constant_power_A_reac,42.0383,0.0,21.01915,0.0
load,N_1800077531,constant_power_B_reac,42.0383,0.0,21.01915,0.0
load,N_1800077531,constant_power_C_reac,42.0383,0.0,21.01915,0.0
load,N_1800078663,constant_power_A,348.79,114.642,174.395,57.321
load,N_1800078663,constant_power_B,348.79,114.642,174.395,57.321
load,N_1800078663,constant_power_A_real,348.79,0.0,174.395,0.0
load,N_1800078663,constant_power_B_real,348.79,0.0,174.395,0.0
load,N_1800078663,constant_power_A_reac,114.642,0.0,57.321,0.0
load,N_1800078663,constant_power_B_reac,114.642,0.0,57.321,0.0
load,N_1800002659,constant_power_A,561.364,184.511,280.682,92.2555
load,N_1800002659,constant_power_B,561.364,184.511,280.682,92.2555
load,N_1800002659,constant_power_A_real,561.364,0.0,280.682,0.0
load,N_1800002659,constant_power_B_real,561.364,0.0,280.682,0.0
load,N_1800002659,constant_power_A_reac,184.511,0.0,92.2555,0.0
load,N_1800002659,constant_power_B_reac,184.511,0.0,92.2555,0.0
load,N_1800041505,constant_power_A,523.044,174.743,261.522,87.3715
load,N_1800041505,constant_power_B,523.044,174.743,261.522,87.3715
load,N_1800041505,constant_power_A_real,523.044,0.0,261.522,0.0
load,N_1800041505,constant_power_B_real,523.044,0.0,261.522,0.0
load,N_1800041505,constant_power_A_reac,174.743,0.0,87.3715,0.0
load,N_1800041505,constant_power_B_reac,174.743,0.0,87.3715,0.0
load,N_1800042974,constant_power_A,551.015,190.91,275.5075,95.455
load,N_1800042974,constant_power_B,551.015,190.91,275.5075,95.455
load,N_1800042974,constant_power_A_real,551.015,0.0,275.5075,0.0
load,N_1800042974,constant_power_B_real,551.015,0.0,275.5075,0.0
load,N_1800042974,constant_power_A_reac,190.91,0.0,95.455,0.0
load,N_1800042974,constant_power_B_reac,190.91,0.0,95.455,0.0
load,N_1800016497,constant_power_A,787.924,258.978,393.962,129.489
load,N_1800016497,constant_power_B,787.924,258.978,393.962,129.489
load,N_1800016497,constant_power_A_real,787.924,0.0,393.962,0.0
load,N_1800016497,constant_power_B_real,787.924,0.0,393.962,0.0
load,N_1800016497,constant_power_A_reac,258.978,0.0,129.489,0.0
load,N_1800016497,constant_power_B_reac,258.978,0.0,129.489,0.0
load,N_1800003313,constant_power_A,460.578,168.639,230.289,84.3195
load,N_1800003313,constant_power_B,460.578,168.639,230.289,84.3195
load,N_1800003313,constant_power_C,460.578,168.639,230.289,84.3195
load,N_1800003313,constant_power_A_real,460.578,0.0,230.289,0.0
load,N_1800003313,constant_power_B_real,460.578,0.0,230.289,0.0
load,N_1800003313,constant_power_C_real,460.578,0.0,230.289,0.0
load,N_1800003313,constant_power_A_reac,168.639,0.0,84.3195,0.0
load,N_1800003313,constant_power_B_reac,168.639,0.0,84.3195,0.0
load,N_1800003313,constant_power_C_reac,168.639,0.0,84.3195,0.0
load,N_1800003310,constant_power_A,622.992,204.768,311.496,102.384
load,N_1800003310,constant_power_B,622.992,204.768,311.496,102.384
load,N_1800003310,constant_power_C,622.992,204.768,311.496,102.384
load,N_1800003310,constant_power_A_real,622.992,0.0,311.496,0.0
load,N_1800003310,constant_power_B_real,622.992,0.0,311.496,0.0
load,N_1800003310,constant_power_C_real,622.992,0.0,311.496,0.0
load,N_1800003310,constant_power_A_reac,204.768,0.0,102.384,0.0
load,N_1800003310,constant_power_B_reac,204.768,0.0,102.384,0.0
load,N_1800003310,constant_power_C_reac,204.768,0.0,102.384,0.0
load,N_1800035549,constant_power_A,371.818,131.634,185.909,65.817
load,N_1800035549,constant_power_B,371.818,131.634,185.909,65.817
load,N_1800035549,constant_power_C,371.818,131.634,185.909,65.817
load,N_1800035549,constant_power_A_real,371.818,0.0,185.909,0.0
load,N_1800035549,constant_power_B_real,371.818,0.0,185.909,0.0
load,N_1800035549,constant_power_C_real,371.818,0.0,185.909,0.0
load,N_1800035549,constant_power_A_reac,131.634,0.0,65.817,0.0
load,N_1800035549,constant_power_B_reac,131.634,0.0,65.817,0.0
load,N_1800035549,constant_power_C_reac,131.634,0.0,65.817,0.0
load,N_1800035548,constant_power_A,272.617,96.6409,136.3085,48.32045
load,N_1800035548,constant_power_B,272.617,96.6409,136.3085,48.32045
load,N_1800035548,constant_power_C,272.617,96.6409,136.3085,48.32045
load,N_1800035548,constant_power_A_real,272.617,0.0,136.3085,0.0
load,N_1800035548,constant_power_B_real,272.617,0.0,136.3085,0.0
load,N_1800035548,constant_power_C_real,272.617,0.0,136.3085,0.0
load,N_1800035548,constant_power_A_reac,96.6409,0.0,48.32045,0.0
load,N_1800035548,constant_power_B_reac,96.6409,0.0,48.32045,0.0
load,N_1800035548,constant_power_C_reac,96.6409,0.0,48.32045,0.0
load,N_1800035547,constant_power_A,769.743,408.673,384.8715,204.3365
load,N_1800035547,constant_power_B,769.743,408.673,384.8715,204.3365
load,N_1800035547,constant_power_C,769.743,408.673,384.8715,204.3365
load,N_1800035547,constant_power_A_real,769.743,0.0,384.8715,0.0
load,N_1800035547,constant_power_B_real,769.743,0.0,384.8715,0.0
load,N_1800035547,constant_power_C_real,769.743,0.0,384.8715,0.0
load,N_1800035547,constant_power_A_reac,408.673,0.0,204.3365,0.0
load,N_1800035547,constant_power_B_reac,408.673,0.0,204.3365,0.0
load,N_1800035547,constant_power_C_reac,408.673,0.0,204.3365,0.0
load,N_1800035546,constant_power_A,281.008,142.285,140.504,71.1425
load,N_1800035546,constant_power_B,281.008,142.285,140.504,71.1425
load,N_1800035546,constant_power_C,281.008,142.285,140.504,71.1425
load,N_1800035546,constant_power_A_real,281.008,0.0,140.504,0.0
load,N_1800035546,constant_power_B_real,281.008,0.0,140.504,0.0
load,N_1800035546,constant_power_C_real,281.008,0.0,140.504,0.0
load,N_1800035546,constant_power_A_reac,142.285,0.0,71.1425,0.0
load,N_1800035546,constant_power_B_reac,142.285,0.0,71.1425,0.0
load,N_1800035546,constant_power_C_reac,142.285,0.0,71.1425,0.0
load,N_1800036340,constant_power_A,595.488,208.103,297.744,104.0515
load,N_1800036340,constant_power_B,595.488,208.103,297.744,104.0515
load,N_1800036340,constant_power_A_real,595.488,0.0,297.744,0.0
load,N_1800036340,constant_power_B_real,595.488,0.0,297.744,0.0
load,N_1800036340,constant_power_A_reac,208.103,0.0,104.0515,0.0
load,N_1800036340,constant_power_B_reac,208.103,0.0,104.0515,0.0
load,N_1800035542,constant_power_A,275.787,90.6468,137.8935,45.3234
load,N_1800035542,constant_power_B,275.787,90.6468,137.8935,45.3234
load,N_1800035542,constant_power_A_real,275.787,0.0,137.8935,0.0
load,N_1800035542,constant_power_B_real,275.787,0.0,137.8935,0.0
load,N_1800035542,constant_power_A_reac,90.6468,0.0,45.3234,0.0
load,N_1800035542,constant_power_B_reac,90.6468,0.0,45.3234,0.0
load,N_1800035541,constant_power_A,666.812,219.171,333.406,109.5855
load,N_1800035541,constant_power_B,666.812,219.171,333.406,109.5855
load,N_1800035541,constant_power_A_real,666.812,0.0,333.406,0.0
load,N_1800035541,constant_power_B_real,666.812,0.0,333.406,0.0
load,N_1800035541,constant_power_A_reac,219.171,0.0,109.5855,0.0
load,N_1800035541,constant_power_B_reac,219.171,0.0,109.5855,0.0
load,N_1800035540,constant_power_A,500.855,164.916,250.4275,82.458
load,N_1800035540,constant_power_B,500.855,164.916,250.4275,82.458
load,N_1800035540,constant_power_C,500.855,164.916,250.4275,82.458
load,N_1800035540,constant_power_A_real,500.855,0.0,250.4275,0.0
load,N_1800035540,constant_power_B_real,500.855,0.0,250.4275,0.0
load,N_1800035540,constant_power_C_real,500.855,0.0,250.4275,0.0
load,N_1800035540,constant_power_A_reac,164.916,0.0,82.458,0.0
load,N_1800035540,constant_power_B_reac,164.916,0.0,82.458,0.0
load,N_1800035540,constant_power_C_reac,164.916,0.0,82.458,0.0
load,N_1800028756,constant_power_A,228.797,141.796,114.3985,70.898
load,N_1800028756,constant_power_B,228.797,141.796,114.3985,70.898
load,N_1800028756,constant_power_C,228.797,141.796,114.3985,70.898
load,N_1800028756,constant_power_A_real,228.797,0.0,114.3985,0.0
load,N_1800028756,constant_power_B_real,228.797,0.0,114.3985,0.0
load,N_1800028756,constant_power_C_real,228.797,0.0,114.3985,0.0
load,N_1800028756,constant_power_A_reac,141.796,0.0,70.898,0.0
load,N_1800028756,constant_power_B_reac,141.796,0.0,70.898,0.0
load,N_1800028756,constant_power_C_reac,141.796,0.0,70.898,0.0
load,N_1800054209,constant_power_A,177.705,70.9729,88.8525,35.48645
load,N_1800054209,constant_power_B,177.705,70.9729,88.8525,35.48645
load,N_1800054209,constant_power_C,177.705,70.9729,88.8525,35.48645
load,N_1800054209,constant_power_A_real,177.705,0.0,88.8525,0.0
load,N_1800054209,constant_power_B_real,177.705,0.0,88.8525,0.0
load,N_1800054209,constant_power_C_real,177.705,0.0,88.8525,0.0
load,N_1800054209,constant_power_A_reac,70.9729,0.0,35.48645,0.0
load,N_1800054209,constant_power_B_reac,70.9729,0.0,35.48645,0.0
load,N_1800054209,constant_power_C_reac,70.9729,0.0,35.48645,0.0
load,N_1800007114,constant_power_A,15.2903,5.02569,7.64515,2.512845
load,N_1800007114,constant_power_B,15.2903,5.02569,7.64515,2.512845
load,N_1800007114,constant_power_C,15.2903,5.02569,7.64515,2.512845
load,N_1800007114,constant_power_A_real,15.2903,0.0,7.64515,0.0
load,N_1800007114,constant_power_B_real,15.2903,0.0,7.64515,0.0
load,N_1800007114,constant_power_C_real,15.2903,0.0,7.64515,0.0
load,N_1800007114,constant_power_A_reac,5.02569,0.0,2.512845,0.0
load,N_1800007114,constant_power_B_reac,5.02569,0.0,2.512845,0.0
load,N_1800007114,constant_power_C_reac,5.02569,0.0,2.512845,0.0
load,N_1800017604,constant_power_A,188.893,62.086,94.4465,31.043
load,N_1800017604,constant_power_B,188.893,62.086,94.4465,31.043
load,N_1800017604,constant_power_C,188.893,62.086,94.4465,31.043
load,N_1800017604,constant_power_A_real,188.893,0.0,94.4465,0.0
load,N_1800017604,constant_power_B_real,188.893,0.0,94.4465,0.0
load,N_1800017604,constant_power_C_real,188.893,0.0,94.4465,0.0
load,N_1800017604,constant_power_A_reac,62.086,0.0,31.043,0.0
load,N_1800017604,constant_power_B_reac,62.086,0.0,31.043,0.0
load,N_1800017604,constant_power_C_reac,62.086,0.0,31.043,0.0
load,N_1800034014,constant_power_A,178.264,110.478,89.132,55.239
load,N_1800034014,constant_power_B,178.264,110.478,89.132,55.239
load,N_1800034014,constant_power_C,178.264,110.478,89.132,55.239
load,N_1800034014,constant_power_A_real,178.264,0.0,89.132,0.0
load,N_1800034014,constant_power_B_real,178.264,0.0,89.132,0.0
load,N_1800034014,constant_power_C_real,178.264,0.0,89.132,0.0
load,N_1800034014,constant_power_A_reac,110.478,0.0,55.239,0.0
load,N_1800034014,constant_power_B_reac,110.478,0.0,55.239,0.0
load,N_1800034014,constant_power_C_reac,110.478,0.0,55.239,0.0
load,N_1800034011,constant_power_A,532.741,330.163,266.3705,165.0815
load,N_1800034011,constant_power_B,532.741,330.163,266.3705,165.0815
load,N_1800034011,constant_power_C,532.741,330.163,266.3705,165.0815
load,N_1800034011,constant_power_A_real,532.741,0.0,266.3705,0.0
load,N_1800034011,constant_power_B_real,532.741,0.0,266.3705,0.0
load,N_1800034011,constant_power_C_real,532.741,0.0,266.3705,0.0
load,N_1800034011,constant_power_A_reac,330.163,0.0,165.0815,0.0
load,N_1800034011,constant_power_B_reac,330.163,0.0,165.0815,0.0
load,N_1800034011,constant_power_C_reac,330.163,0.0,165.0815,0.0
load,N_1800002031,constant_power_A,43.074,14.1577,21.537,7.07885
load,N_1800002031,constant_power_B,43.074,14.1577,21.537,7.07885
load,N_1800002031,constant_power_A_real,43.074,0.0,21.537,0.0
load,N_1800002031,constant_power_B_real,43.074,0.0,21.537,0.0
load,N_1800002031,constant_power_A_reac,14.1577,0.0,7.07885,0.0
load,N_1800002031,constant_power_B_reac,14.1577,0.0,7.07885,0.0
load,N_1800191061,constant_power_A,6333.33,3925.05,3166.665,1962.525
load,N_1800191061,constant_power_B,6333.33,3925.05,3166.665,1962.525
load,N_1800191061,constant_power_C,6333.33,3925.05,3166.665,1962.525
load,N_1800191061,constant_power_A_real,6333.33,0.0,3166.665,0.0
load,N_1800191061,constant_power_B_real,6333.33,0.0,3166.665,0.0
load,N_1800191061,constant_power_C_real,6333.33,0.0,3166.665,0.0
load,N_1800191061,constant_power_A_reac,3925.05,0.0,1962.525,0.0
load,N_1800191061,constant_power_B_reac,3925.05,0.0,1962.525,0.0
load,N_1800191061,constant_power_C_reac,3925.05,0.0,1962.525,0.0
load,N_1800054155,constant_power_A,369.581,121.475,184.7905,60.7375
load,N_1800054155,constant_power_B,369.581,121.475,184.7905,60.7375
load,N_1800054155,constant_power_C,369.581,121.475,184.7905,60.7375
load,N_1800054155,constant_power_A_real,369.581,0.0,184.7905,0.0
load,N_1800054155,constant_power_B_real,369.581,0.0,184.7905,0.0
load,N_1800054155,constant_power_C_real,369.581,0.0,184.7905,0.0
load,N_1800054155,constant_power_A_reac,121.475,0.0,60.7375,0.0
load,N_1800054155,constant_power_B_reac,121.475,0.0,60.7375,0.0
load,N_1800054155,constant_power_C_reac,121.475,0.0,60.7375,0.0
load,N_1800007361,constant_power_A,890.015,292.534,445.0075,146.267
load,N_1800007361,constant_power_B,890.015,292.534,445.0075,146.267
load,N_1800007361,constant_power_A_real,890.015,0.0,445.0075,0.0
load,N_1800007361,constant_power_B_real,890.015,0.0,445.0075,0.0
load,N_1800007361,constant_power_A_reac,292.534,0.0,146.267,0.0
load,N_1800007361,constant_power_B_reac,292.534,0.0,146.267,0.0
load,N_1800038248,constant_power_A,157.753,51.8508,78.8765,25.9254
load,N_1800038248,constant_power_B,157.753,51.8508,78.8765,25.9254
load,N_1800038248,constant_power_C,157.753,51.8508,78.8765,25.9254
load,N_1800038248,constant_power_A_real,157.753,0.0,78.8765,0.0
load,N_1800038248,constant_power_B_real,157.753,0.0,78.8765,0.0
load,N_1800038248,constant_power_C_real,157.753,0.0,78.8765,0.0
load,N_1800038248,constant_power_A_reac,51.8508,0.0,25.9254,0.0
load,N_1800038248,constant_power_B_reac,51.8508,0.0,25.9254,0.0
load,N_1800038248,constant_power_C_reac,51.8508,0.0,25.9254,0.0
load,N_1800077144,constant_power_A,124.748,69.0208,62.374,34.5104
load,N_1800077144,constant_power_B,124.748,69.0208,62.374,34.5104
load,N_1800077144,constant_power_C,124.748,69.0208,62.374,34.5104
load,N_1800077144,constant_power_A_real,124.748,0.0,62.374,0.0
load,N_1800077144,constant_power_B_real,124.748,0.0,62.374,0.0
load,N_1800077144,constant_power_C_real,124.748,0.0,62.374,0.0
load,N_1800077144,constant_power_A_reac,69.0208,0.0,34.5104,0.0
load,N_1800077144,constant_power_B_reac,69.0208,0.0,34.5104,0.0
load,N_1800077144,constant_power_C_reac,69.0208,0.0,34.5104,0.0
load,N_1800041177,constant_power_A,267.583,159.215,133.7915,79.6075
load,N_1800041177,constant_power_B,267.583,159.215,133.7915,79.6075
load,N_1800041177,constant_power_C,267.583,159.215,133.7915,79.6075
load,N_1800041177,constant_power_A_real,267.583,0.0,133.7915,0.0
load,N_1800041177,constant_power_B_real,267.583,0.0,133.7915,0.0
load,N_1800041177,constant_power_C_real,267.583,0.0,133.7915,0.0
load,N_1800041177,constant_power_A_reac,159.215,0.0,79.6075,0.0
load,N_1800041177,constant_power_B_reac,159.215,0.0,79.6075,0.0
load,N_1800041177,constant_power_C_reac,159.215,0.0,79.6075,0.0
load,N_1800038243,constant_power_A,717.345,235.78,358.6725,117.89
load,N_1800038243,constant_power_B,717.345,235.78,358.6725,117.89
load,N_1800038243,constant_power_C,717.345,235.78,358.6725,117.89
load,N_1800038243,constant_power_A_real,717.345,0.0,358.6725,0.0
load,N_1800038243,constant_power_B_real,717.345,0.0,358.6725,0.0
load,N_1800038243,constant_power_C_real,717.345,0.0,358.6725,0.0
load,N_1800038243,constant_power_A_reac,235.78,0.0,117.89,0.0
load,N_1800038243,constant_power_B_reac,235.78,0.0,117.89,0.0
load,N_1800038243,constant_power_C_reac,235.78,0.0,117.89,0.0
load,N_1800019888,constant_power_A,64666.7,40076.8,32333.35,20038.4
load,N_1800019888,constant_power_B,64666.7,40076.8,32333.35,20038.4
